time_s,signal
5.016,-0.43995417544548354
5.017,-0.4366738020234041
5.018,-0.5167823325524726
5.019,-0.7332642616340791
5.0200000000000005,-1.049020725010613
5.021,-1.338519196256252
5.022,-1.4403982177346966
5.023,-1.2365932129955521
5.024,-0.7177490928589142
5.025,-4.111099361315576e-14
5.026,0.7177490928582031
5.027,1.2365932129954926
5.0280000000000005,1.440398217734872
5.029,1.338519196256577
5.03,1.049020725010649
5.031,0.7332642616343777
5.032,0.5167823325523262
5.033,0.43667380202301814
5.034,0.43995417544521653
5.035,0.42927583290996907
5.0360000000000005,0.32746001720903084
5.037,0.12369647421025692
5.038,-0.12369647420999885
5.039,-0.32746001720890333
5.04,-0.42927583291003
5.041,-0.4399541754454183
5.042,-0.43667380202323375
5.043,-0.5167823325524196
5.0440000000000005,-0.7332642616343088
5.045,-1.049020725010401
5.046,-1.3385191962564587
5.047,-1.4403982177347348
5.048,-1.2365932129955697
5.049,-0.7177490928584949
5.05,-3.3316830335428525e-13
5.051,0.7177490928587329
5.0520000000000005,1.2365932129954658
5.053,1.4403982177347372
5.054,1.3385191962565208
5.055,1.0490207250107384
5.056,0.7332642616341761
5.057,0.5167823325523793
5.058,0.4366738020231885
5.059,0.43995417544528187
5.0600000000000005,0.429275832909883
5.061,0.3274600172090766
5.062,0.12369647421020166
5.063,-0.12369647420990247
5.064,-0.32746001720892204
5.065,-0.4292758329100025
5.066,-0.4399541754454858
5.067,-0.4366738020234001
5.0680000000000005,-0.5167823325522852
5.069,-0.7332642616340308
5.07,-1.0490207250105565
5.071,-1.3385191962562142
5.072,-1.440398217734703
5.073,-1.2365932129952757
5.074,-0.7177490928591357
5.075,-1.7047826220895062e-13
5.0760000000000005,0.7177490928587327
5.077,1.2365932129954291
5.078,1.4403982177348653
5.079,1.338519196256615
5.08,1.0490207250107055
5.081,0.7332642616341862
5.082,0.5167823325523512
5.083,0.4366738020230222
5.0840000000000005,0.4399541754451596
5.085,0.4292758329099774
5.086,0.3274600172090578
5.087,0.12369647421029803
5.088,-0.1236964742099577
5.089,-0.3274600172089865
5.09,-0.4292758329100218
5.091,-0.4399541754454205
5.0920000000000005,-0.43667380202317774
5.093,-0.5167823325523944
5.094,-0.7332642616342608
5.095,-1.0490207250103445
5.096,-1.3385191962564205
5.097,-1.4403982177347547
5.098,-1.236593212995643
5.099,-0.7177490928586059
5.1000000000000005,2.953766795273601e-13
5.101,0.7177490928586219
5.102,1.236593212995402
5.103,1.4403982177347303
5.104,1.3385191962565588
5.105,1.0490207250105585
5.106,0.7332642616342244
5.107,0.5167823325524044
5.1080000000000005,0.43667380202309763
5.109,0.43995417544527954
5.11,0.42927583290989124
5.111,0.32746001720910356
5.112,0.12369647421024278
5.113,-0.12369647421000765
5.114,-0.327460017208895
5.115,-0.42927583290999427
5.1160000000000005,-0.43995417544540993
5.117,-0.43667380202339595
5.118,-0.5167823325522601
5.119,-0.7332642616339827
5.12,-1.0490207250105001
5.121,-1.3385191962564518
5.122,-1.4403982177347097
5.123,-1.2365932129953392
5.124,-0.7177490928592466
5.125,-2.9984553080474547e-13
5.126,0.7177490928586217
5.127,1.2365932129953656
5.128,1.4403982177348589
5.1290000000000004,1.3385191962565028
5.13,1.0490207250107617
5.131,0.7332642616342342
5.132,0.5167823325523763
5.133,0.4366738020230263
5.134,0.4399541754451573
5.135,0.4292758329099856
5.136,0.3274600172090848
5.1370000000000005,0.12369647421019285
5.138,-0.12369647420991661
5.139,-0.32746001720895945
5.14,-0.4292758329100136
5.141,-0.4399541754454228
5.142,-0.43667380202317363
5.143,-0.5167823325523693
5.144,-0.7332642616342124
5.1450000000000005,-1.049020725010647
5.146,-1.3385191962563825
5.147,-1.4403982177347614
5.148,-1.2365932129957065
5.149,-0.7177490928587169
5.15,1.6600941093156522e-13
5.151,0.7177490928585109
5.152,1.2365932129953383
5.1530000000000005,1.4403982177348071
5.154,1.3385191962565968
5.155,1.049020725010615
5.156,0.7332642616342727
5.157,0.5167823325524294
5.158,0.4366738020231018
5.159,0.4399541754452774
5.16,0.42927583290989946
5.1610000000000005,0.3274600172090204
5.162,0.12369647421028386
5.163,-0.12369647420996652
5.164,-0.32746001720886797
5.165,-0.42927583290998605
5.166,-0.43995417544541204
5.167,-0.4366738020233919
5.168,-0.5167823325522349
5.1690000000000005,-0.7332642616342027
5.17,-1.0490207250104437
5.171,-1.3385191962564138
5.172,-1.4403982177346197
5.173,-1.2365932129954027
5.174,-0.7177490928587171
5.175,-4.2921279940054033e-13
5.176,0.7177490928585106
5.1770000000000005,1.2365932129956325
5.178,1.440398217734852
5.179,1.3385191962565406
5.18,1.0490207250108183
5.181,0.7332642616342825
5.182,0.5167823325522285
5.183,0.4366738020230304
5.184,0.43995417544515514
5.1850000000000005,0.429275832909927
5.186,0.3274600172091119
5.187,0.12369647421023396
5.188,-0.1236964742098755
5.189,-0.3274600172089324
5.19,-0.4292758329099117
5.191,-0.4399541754454249
5.192,-0.4366738020231695
5.1930000000000005,-0.5167823325524358
5.194,-0.7332642616341645
5.195,-1.0490207250105903
5.196,-1.3385191962561942
5.197,-1.440398217734768
5.198,-1.2365932129954298
5.199,-0.7177490928588279
5.2,3.6642142335770366e-14
5.2010000000000005,0.7177490928589298
5.202,1.2365932129952748
5.203,1.4403982177348005
5.204,1.338519196256635
5.205,1.0490207250106716
5.206,0.7332642616340812
5.207,0.5167823325524544
5.208,0.4366738020231058
5.2090000000000005,0.4399541754452204
5.21,0.4292758329099077
5.211,0.32746001720904744
5.212,0.12369647421032498
5.213,-0.12369647420992544
5.214,-0.32746001720901574
5.215,-0.42927583290997784
5.216,-0.4399541754454144
5.2170000000000005,-0.43667380202333583
5.218,-0.5167823325522098
5.219,-0.7332642616341545
5.22,-1.0490207250102646
5.221,-1.3385191962563756
5.222,-1.4403982177346397
5.223,-1.2365932129954664
5.224,-0.7177490928588282
5.2250000000000005,4.7749733185616967e-14
5.226,0.7177490928583996
5.227,1.2365932129955688
5.228,1.4403982177348453
5.229,1.3385191962565788
5.23,1.0490207250106383
5.231,0.7332642616343306
5.232,0.5167823325522536
5.2330000000000005,0.4366738020229396
5.234,0.4399541754451529
5.235,0.4292758329099352
5.236,0.32746001720913887
5.237,0.12369647421027506
5.238,-0.1236964742101216
5.239,-0.32746001720890544
5.24,-0.4292758329099035
5.2410000000000005,-0.43995417544534904
5.242,-0.4366738020231656
5.243,-0.5167823325524108
5.244,-0.7332642616341162
5.245,-1.049020725010534
5.246,-1.338519196256432
5.247,-1.4403982177347747
5.248,-1.2365932129954935
5.249,-0.7177490928589388
5.25,-9.272512626002449e-14
5.251,0.7177490928588188
5.252,1.2365932129952113
5.253,1.440398217734794
5.2540000000000004,1.3385191962565477
5.255,1.049020725010728
5.256,0.7332642616341292
5.257,0.5167823325524794
5.258,0.4366738020231099
5.259,0.4399541754452183
5.26,0.429275832909916
5.261,0.3274600172090744
5.2620000000000005,0.12369647421007886
5.263,-0.1236964742098843
5.264,-0.3274600172089887
5.265,-0.4292758329099695
5.266,-0.43995417544541654
5.267,-0.4366738020233317
5.268,-0.5167823325521848
5.269,-0.7332642616341063
5.2700000000000005,-1.0490207250105672
5.271,-1.3385191962563376
5.272,-1.4403982177346464
5.273,-1.2365932129955302
5.274,-0.7177490928589392
5.275,-8.161753541017788e-14
5.276,0.7177490928582887
5.277,1.2365932129955053
5.2780000000000005,1.4403982177349222
5.279,1.338519196256617
5.28,1.0490207250106949
5.281,0.7332642616343789
5.282,0.5167823325522787
5.283,0.4366738020229436
5.284,0.43995417544515064
5.285,0.42927583290994353
5.2860000000000005,0.32746001720899115
5.287,0.1236964742103162
5.288,-0.12369647421008051
5.289,-0.3274600172088784
5.29,-0.4292758329098952
5.291,-0.43995417544535126
5.292,-0.43667380202316136
5.293,-0.5167823325523857
5.2940000000000005,-0.7332642616343077
5.295,-1.0490207250104775
5.296,-1.3385191962563938
5.297,-1.4403982177347812
5.298,-1.2365932129955572
5.299,-0.71774909285852
5.3,-2.2209239485581934e-13
5.301,0.7177490928582884
5.3020000000000005,1.2365932129954782
5.303,1.4403982177347872
5.304,1.3385191962565857
5.305,1.0490207250107844
5.306,0.7332642616341772
5.307,0.5167823325523317
5.308,0.43667380202311395
5.309,0.439954175445216
5.3100000000000005,0.4292758329099042
5.311,0.3274600172091015
5.312,0.12369647421011996
5.313,-0.12369647420984321
5.314,-0.32746001720896173
5.315,-0.42927583290998134
5.316,-0.43995417544541876
5.317,-0.4366738020233278
5.3180000000000005,-0.5167823325523325
5.319,-0.7332642616340583
5.32,-1.0490207250105106
5.321,-1.3385191962562997
5.322,-1.4403982177346528
5.323,-1.236593212995263
5.324,-0.7177490928590501
5.325,-2.1098480400597272e-13
5.3260000000000005,0.7177490928587076
5.327,1.2365932129954418
5.328,1.4403982177349157
5.329,1.3385191962566547
5.33,1.049020725010751
5.331,0.7332642616341873
5.332,0.5167823325523038
5.333,0.4366738020229477
5.3340000000000005,0.4399541754452265
5.335,0.4292758329099517
5.336,0.3274600172090182
5.337,0.12369647421035729
5.338,-0.12369647421003943
5.339,-0.3274600172090262
5.34,-0.42927583290988697
5.341,-0.43995417544535353
5.3420000000000005,-0.4366738020232523
5.343,-0.5167823325523606
5.344,-0.7332642616342597
5.345,-1.049020725010421
5.346,-1.3385191962563556
5.347,-1.4403982177347046
5.348,-1.2365932129956207
5.349,-0.7177490928586309
5.3500000000000005,2.54870137730338e-13
5.351,0.7177490928581775
5.352,1.2365932129954147
5.353,1.4403982177347805
5.354,1.3385191962566236
5.355,1.0490207250106045
5.356,0.7332642616342255
5.357,0.516782332552357
5.3580000000000005,0.43667380202316997
5.359,0.4399541754452138
5.36,0.4292758329099124
5.361,0.3274600172091285
5.362,0.12369647421016644
5.363,-0.12369647421008932
5.364,-0.3274600172089347
5.365,-0.4292758329099731
5.3660000000000005,-0.43995417544547566
5.367,-0.4366738020233236
5.368,-0.5167823325523075
5.369,-0.73326426163401
5.37,-1.049020725010454
5.371,-1.338519196256387
5.372,-1.4403982177346595
5.373,-1.2365932129953268
5.3740000000000006,-0.7177490928586311
5.375,-3.403520726017676e-13
5.376,0.7177490928585967
5.377,1.236593212995378
5.378,1.4403982177349088
5.3790000000000004,1.3385191962565677
5.38,1.0490207250108077
5.381,0.7332642616342353
5.382,0.5167823325523287
5.383,0.43667380202295175
5.384,0.43995417544522436
5.385,0.4292758329099599
5.386,0.3274600172090452
5.3870000000000005,0.12369647421011117
5.388,-0.1236964742099983
5.389,-0.32746001720899903
5.39,-0.42927583290987875
5.391,-0.43995417544535564
5.392,-0.4366738020232482
5.393,-0.5167823325523356
5.394,-0.7332642616342113
5.3950000000000005,-1.049020725010601
5.396,-1.3385191962563179
5.397,-1.4403982177347112
5.398,-1.2365932129956843
5.399,-0.7177490928587419
5.4,1.2550286913454312e-13
5.401,0.7177490928580664
5.402,1.236593212995351
5.4030000000000005,1.4403982177348573
5.404,1.3385191962566618
5.405,1.049020725010661
5.406,0.7332642616342736
5.407,0.516782332552382
5.408,0.43667380202317396
5.409,0.43995417544521154
5.41,0.4292758329099206
5.4110000000000005,0.32746001720898077
5.412,0.12369647421020755
5.413,-0.12369647421004823
5.414,-0.32746001720890766
5.415,-0.4292758329099649
5.416,-0.43995417544547794
5.417,-0.4366738020233196
5.418,-0.5167823325522825
5.4190000000000005,-0.7332642616342016
5.42,-1.0490207250103978
5.421,-1.338519196256349
5.422,-1.4403982177346664
5.423,-1.2365932129953903
5.424,-0.7177490928587421
5.425,-4.697193411975625e-13
5.426,0.7177490928584856
5.4270000000000005,1.2365932129956452
5.428,1.4403982177349022
5.429,1.3385191962566054
5.43,1.049020725010864
5.431,0.7332642616342836
5.432,0.5167823325522622
5.433,0.4366738020229558
5.434,0.4399541754450894
5.4350000000000005,0.4292758329099014
5.436,0.3274600172090722
5.437,0.12369647421015227
5.438,-0.12369647420981625
5.439,-0.3274600172089075
5.44,-0.4292758329099842
5.441,-0.43995417544535786
5.442,-0.43667380202324413
5.4430000000000005,-0.5167823325524833
5.444,-0.7332642616341349
5.445,-1.0490207250106671
5.446,-1.3385191962562797
5.447,-1.4403982177347179
5.448,-1.2365932129954174
5.449,-0.7177490928587423
5.45,1.4771805083423627e-13
5.4510000000000005,0.7177490928585959
5.452,1.2365932129952875
5.453,1.4403982177348507
5.454,1.3385191962565495
5.455,1.0490207250105947
5.456,0.7332642616340537
5.457,0.516782332552407
5.458,0.43667380202303135
5.4590000000000005,0.4399541754451546
5.46,0.42927583290992893
5.461,0.32746001720900775
5.462,0.12369647421038958
5.463,-0.12369647420986617
5.464,-0.32746001720892626
5.465,-0.4292758329099566
5.466,-0.43995417544548016
5.4670000000000005,-0.4366738020234104
5.468,-0.5167823325523386
5.469,-0.7332642616341817
5.47,-1.0490207250103412
5.471,-1.3385191962563108
5.472,-1.4403982177345895
5.473,-1.2365932129957655
5.474,-0.7177490928587427
5.4750000000000005,1.5882564168408287e-13
5.476,0.7177490928583747
5.477,1.2365932129955814
5.478,1.440398217734799
5.479,1.3385191962564933
5.48,1.0490207250105616
5.481,0.7332642616343317
5.482,0.5167823325522061
5.4830000000000005,0.43667380202286493
5.484,0.4399541754452199
5.485,0.42927583290995647
5.486,0.3274600172091638
5.487,0.12369647421033435
5.488,-0.12369647420992143
5.489,-0.3274600172089451
5.49,-0.42927583290992904
5.4910000000000005,-0.4399541754454148
5.492,-0.43667380202338685
5.493,-0.516782332552377
5.494,-0.7332642616341153
5.495,-1.0490207250104882
5.496,-1.338519196256367
5.497,-1.4403982177348214
5.498,-1.2365932129954715
5.4990000000000006,-0.7177490928583233
5.5,-1.332316680570466e-13
5.501,0.7177490928583745
5.502,1.2365932129952335
5.503,1.4403982177347472
5.5040000000000004,1.338519196256462
5.505,1.0490207250107737
5.506,0.7332642616341303
5.507,0.5167823325525133
5.508,0.4366738020231821
5.509,0.43995417544528526
5.51,0.4292758329098903
5.511,0.3274600172090994
5.5120000000000005,0.12369647421028442
5.513,-0.12369647420996599
5.514,-0.32746001720896384
5.515,-0.4292758329099952
5.516,-0.43995417544561516
5.517,-0.4366738020232595
5.518,-0.5167823325522323
5.519,-0.7332642616341052
5.5200000000000005,-1.049020725010521
5.521,-1.3385191962564231
5.522,-1.4403982177346928
5.523,-1.2365932129958386
5.524,-0.717749092858964
5.525,-1.2212407720720001e-13
5.526,0.7177490928583742
5.527,1.2365932129955275
5.5280000000000005,1.4403982177348758
5.529,1.3385191962566818
5.53,1.0490207250107406
5.531,0.7332642616343513
5.532,0.5167823325523125
5.533,0.436673802023016
5.534,0.4399541754450849
5.535,0.42927583290991783
5.5360000000000005,0.32746001720908063
5.537,0.1236964742102345
5.538,-0.12369647421002125
5.539,-0.32746001720885354
5.54,-0.4292758329099677
5.541,-0.43995417544528426
5.542,-0.4366738020232358
5.543,-0.5167823325524332
5.5440000000000005,-0.7332642616343066
5.545,-1.0490207250105543
5.546,-1.3385191962564793
5.547,-1.4403982177347312
5.548,-1.2365932129955446
5.549,-0.7177490928585448
5.55,-1.1101648635735341e-13
5.551,0.717749092858374
5.5520000000000005,1.2365932129955004
5.553,1.4403982177348373
5.554,1.3385191962566505
5.555,1.0490207250107078
5.556,0.73326426163415
5.557,0.5167823325523655
5.558,0.4366738020230395
5.559,0.4399541754451501
5.5600000000000005,0.4292758329099253
5.561,0.32746001720906187
5.562,0.12369647421018459
5.563,-0.12369647420978394
5.564,-0.32746001720887224
5.565,-0.4292758329099602
5.566,-0.43995417544548454
5.567,-0.4366738020234022
5.5680000000000005,-0.51678233255238
5.569,-0.7332642616340856
5.57,-1.0490207250105872
5.571,-1.3385191962562348
5.572,-1.4403982177346026
5.573,-1.2365932129955715
5.574,-0.7177490928589646
5.575,-9.990889550750684e-14
5.5760000000000005,0.7177490928587932
5.577,1.2365932129954542
5.578,1.4403982177349657
5.579,1.3385191962565692
5.58,1.0490207250106744
5.581,0.73326426163416
5.582,0.5167823325522564
5.583,0.4366738020228731
5.5840000000000005,0.4399541754454811
5.585,0.4292758329099729
5.586,0.32746001720904305
5.587,0.12369647421041655
5.588,-0.12369647420983923
5.589,-0.32746001720906576
5.59,-0.4292758329099126
5.591,-0.43995417544541926
5.5920000000000005,-0.43667380202332684
5.593,-0.5167823325523269
5.594,-0.7332642616342869
5.595,-1.0490207250103751
5.596,-1.338519196256291
5.597,-1.4403982177346544
5.598,-1.2365932129955985
5.599,-0.7177490928585454
5.6000000000000005,3.659460462288039e-13
5.601,0.7177490928581525
5.602,1.2365932129954271
5.603,1.440398217734734
5.604,1.3385191962565381
5.605,1.0490207250105277
5.606,0.7332642616342266
5.607,0.5167823325523094
5.6080000000000005,0.43667380202324224
5.609,0.4399541754452808
5.61,0.42927583290988675
5.611,0.32746001720915335
5.612,0.12369647421036661
5.613,-0.123696474210171
5.614,-0.32746001720890977
5.615,-0.4292758329099988
5.6160000000000005,-0.4399541754455415
5.617,-0.43667380202325123
5.618,-0.5167823325522738
5.619,-0.7332642616340089
5.62,-1.0490207250104084
5.621,-1.3385191962563219
5.622,-1.4403982177347059
5.623,-1.2365932129956256
5.6240000000000006,-0.7177490928585456
5.625,-3.808586143987897e-13
5.626,0.7177490928585717
5.627,1.2365932129954
5.628,1.4403982177348624
5.6290000000000004,1.338519196256482
5.63,1.0490207250108536
5.631,0.7332642616342364
5.632,0.5167823325523626
5.633,0.43667380202302414
5.634,0.4399541754453461
5.635,0.42927583290993426
5.636,0.3274600172091346
5.6370000000000005,0.12369647421002951
5.638,-0.12369647420993904
5.639,-0.3274600172089742
5.64,-0.4292758329099513
5.641,-0.4399541754452887
5.642,-0.43667380202317596
5.643,-0.516782332552383
5.644,-0.7332642616342104
5.6450000000000005,-1.0490207250104415
5.646,-1.3385191962564034
5.647,-1.4403982177347576
5.648,-1.2365932129956718
5.649,-0.7177490928587669
5.65,8.4996327337521e-14
5.651,0.717749092858152
5.652,1.2365932129953732
5.6530000000000005,1.4403982177348107
5.654,1.3385191962567267
5.655,1.0490207250107069
5.656,0.7332642616342463
5.657,0.5167823325524157
5.658,0.4366738020230995
5.659,0.4399541754451458
5.66,0.4292758329098482
5.6610000000000005,0.32746001720894113
5.662,0.1236964742102668
5.663,-0.12369647420998894
5.664,-0.32746001720881823
5.665,-0.42927583290994364
5.666,-0.4399541754454109
5.667,-0.43667380202339406
5.668,-0.51678233255233
5.6690000000000005,-0.7332642616342004
5.67,-1.0490207250104744
5.671,-1.3385191962564345
5.672,-1.4403982177346162
5.673,-1.236593212995699
5.674,-0.7177490928587671
5.675,-3.5864343269909657e-13
5.676,0.7177490928585712
5.6770000000000005,1.2365932129956672
5.678,1.4403982177349524
5.679,1.3385191962566703
5.68,1.0490207250107872
5.681,0.7332642616342562
5.682,0.516782332552215
5.683,0.4366738020228813
5.684,0.4399541754452111
5.6850000000000005,0.4292758329099694
5.686,0.3274600172090972
5.687,0.12369647421021153
5.688,-0.12369647420975699
5.689,-0.32746001720901174
5.69,-0.4292758329099161
5.691,-0.43995417544542376
5.692,-0.4366738020233187
5.6930000000000005,-0.5167823325525307
5.694,-0.7332642616341907
5.695,-1.0490207250105077
5.696,-1.3385191962562148
5.697,-1.4403982177346677
5.698,-1.236593212995405
5.699,-0.7177490928587673
5.7,1.0721150903721417e-13
5.7010000000000005,0.717749092858571
5.702,1.2365932129953001
5.703,1.4403982177349008
5.704,1.3385191962566143
5.705,1.0490207250106407
5.706,0.7332642616342662
5.707,0.5167823325523595
5.708,0.4366738020229569
5.7090000000000005,0.43995417544535453
5.71,0.4292758329099033
5.711,0.3274600172090327
5.712,0.12369647421044885
5.713,-0.1236964742100888
5.714,-0.3274600172090305
5.715,-0.4292758329099823
5.716,-0.439954175445546
5.7170000000000005,-0.43667380202324324
5.718,-0.5167823325522236
5.719,-0.7332642616341808
5.72,-1.0490207250102954
5.721,-1.3385191962562462
5.722,-1.4403982177345394
5.723,-1.2365932129957529
5.724,-0.7177490928587675
5.7250000000000005,1.1831909988706075e-13
5.726,0.7177490928583496
5.727,1.236593212995594
5.728,1.4403982177348493
5.729,1.3385191962565581
5.73,1.0490207250106076
5.731,0.7332642616343328
5.732,0.5167823325521587
5.7330000000000005,0.43667380202308415
5.734,0.43995417544534166
5.735,0.42927583290993077
5.736,0.3274600172091887
5.737,0.1236964742101117
5.738,-0.12369647421014403
5.739,-0.32746001720892015
5.74,-0.42927583290995475
5.7410000000000005,-0.43995417544548066
5.742,-0.43667380202316775
5.743,-0.5167823325524245
5.744,-0.7332642616341142
5.745,-1.0490207250103283
5.746,-1.3385191962563021
5.747,-1.4403982177347707
5.748,-1.2365932129954589
5.7490000000000006,-0.7177490928583483
5.75,-1.737382098540687e-13
5.751,0.7177490928583494
5.752,1.236593212995246
5.753,1.4403982177347974
5.7540000000000004,1.3385191962565268
5.755,1.0490207250108197
5.756,0.7332642616343426
5.757000000000001,0.5167823325523743
5.758,0.4366738020231077
5.759,0.4399541754452195
5.76,0.42927583290986465
5.761,0.3274600172089952
5.7620000000000005,0.1236964742100618
5.763,-0.12369647420990675
5.764,-0.3274600172089389
5.765,-0.4292758329099272
5.766,-0.4399541754454154
5.767,-0.43667380202309225
5.768,-0.5167823325522797
5.769,-0.7332642616341041
5.7700000000000005,-1.0490207250104753
5.771,-1.3385191962563585
5.772,-1.4403982177346426
5.773,-1.236593212995826
5.774,-0.7177490928589891
5.775,-1.6263061900422214e-13
5.776,0.7177490928583492
5.777,1.23659321299554
5.7780000000000005,1.4403982177349257
5.779,1.3385191962567466
5.78,1.0490207250105414
5.781,0.7332642616343524
5.782,0.516782332552265
5.783,0.43667380202294137
5.784,0.43995417544520665
5.785,0.4292758329099858
5.7860000000000005,0.32746001720897644
5.787,0.12369647421029377
5.788,-0.123696474209962
5.789,-0.32746001720895773
5.79,-0.4292758329098997
5.791,-0.43995417544535
5.792,-0.4366738020233105
5.793,-0.5167823325524807
5.7940000000000005,-0.7332642616343057
5.795,-1.049020725010395
5.796,-1.3385191962564147
5.797,-1.4403982177346812
5.798,-1.236593212995532
5.799,-0.7177490928585699
5.8,-1.5152302815437554e-13
5.801,0.717749092858349
5.8020000000000005,1.2365932129955128
5.803,1.4403982177348875
5.804,1.3385191962564145
5.805,1.0490207250107535
5.806,0.7332642616343625
5.807,0.5167823325523182
5.808,0.43667380202296485
5.809,0.43995417544535004
5.8100000000000005,0.4292758329098996
5.811,0.32746001720908674
5.812,0.12369647421024382
5.813,-0.12369647421000658
5.814,-0.32746001720897644
5.815,-0.4292758329099859
5.816,-0.4399541754455503
5.817,-0.43667380202323514
5.8180000000000005,-0.5167823325524274
5.819,-0.7332642616340845
5.82,-1.0490207250105414
5.821,-1.33851919625617
5.822,-1.4403982177345527
5.823,-1.236593212995559
5.824,-0.7177490928589896
5.825,-1.4041543730452896e-13
5.8260000000000005,0.7177490928587682
5.827,1.2365932129954667
5.828,1.4403982177346426
5.829,1.338519196256634
5.83,1.0490207250107204
5.831,0.7332642616341609
5.832,0.5167823325522088
5.833,0.4366738020230923
5.8340000000000005,0.4399541754454154
5.835,0.42927583290994714
5.836,0.327460017209068
5.837,0.12369647421019392
5.838,-0.12369647421006183
5.839,-0.3274600172090409
5.84,-0.4292758329099383
5.841,-0.4399541754454851
5.8420000000000005,-0.4366738020234013
5.843,-0.5167823325523744
5.844,-0.7332642616342858
5.845,-1.0490207250102155
5.846,-1.3385191962562262
5.847,-1.4403982177346042
5.848,-1.236593212995586
5.849,-0.7177490928585704
5.8500000000000005,3.254395044317818e-13
5.851,0.7177490928581275
5.852,1.2365932129954589
5.853,1.4403982177347843
5.854,1.338519196256603
5.855,1.0490207250105736
5.856,0.7332642616344389
5.857,0.5167823325524245
5.8580000000000005,0.4366738020231677
5.859,0.439954175445215
5.86,0.4292758329098611
5.861,0.3274600172090492
5.862,0.12369647421014401
5.863,-0.12369647421011176
5.864,-0.32746001720888485
5.865,-0.42927583291002436
5.8660000000000005,-0.4399541754456073
5.867,-0.4366738020230841
5.868,-0.5167823325523211
5.869,-0.7332642616340078
5.87,-1.0490207250103625
5.871,-1.338519196256257
5.872,-1.440398217734656
5.873,-1.236593212995613
5.8740000000000006,-0.7177490928585706
5.875,-4.2136515619581183e-13
5.876,0.7177490928587678
5.877,1.2365932129954127
5.878,1.4403982177347325
5.8790000000000004,1.3385191962565466
5.88,1.0490207250108996
5.881,0.7332642616341808
5.882000000000001,0.5167823325522236
5.883,0.4366738020229495
5.884,0.43995417544528026
5.885,0.4292758329100023
5.886,0.32746001720903045
5.8870000000000005,0.12369647421008874
5.888,-0.1236964742098798
5.889,-0.32746001720894924
5.89,-0.4292758329098832
5.891,-0.4399541754453545
5.892,-0.43667380202325046
5.893,-0.5167823325524304
5.894,-0.7332642616342093
5.8950000000000005,-1.0490207250103953
5.896,-1.3385191962563385
5.897,-1.4403982177347077
5.898,-1.2365932129956592
5.899,-0.7177490928587918
5.9,3.4765468613147493e-13
5.901,0.7177490928581269
5.902,1.2365932129953858
5.9030000000000005,1.4403982177348609
5.904,1.3385191962567915
5.905,1.0490207250105077
5.906,0.7332642616344588
5.907,0.5167823325523683
5.908,0.43667380202302497
5.909,0.4399541754453456
5.91,0.42927583290991617
5.9110000000000005,0.327460017208966
5.912,0.12369647421032606
5.913,-0.12369647420992969
5.914,-0.32746001720892237
5.915,-0.42927583290996935
5.916,-0.43995417544547677
5.917,-0.4366738020232268
5.918,-0.5167823325523774
5.9190000000000005,-0.7332642616341996
5.92,-1.0490207250104286
5.921,-1.3385191962563696
5.922,-1.440398217734566
5.923,-1.2365932129956863
5.924,-0.717749092858571
5.925,-3.991499744961187e-13
5.926,0.7177490928585462
5.9270000000000005,1.2365932129956798
5.928,1.4403982177348225
5.929,1.3385191962564345
5.93,1.0490207250108334
5.931,0.7332642616342573
5.932,0.5167823325521674
5.933,0.43667380202310047
5.934,0.43995417544541093
5.9350000000000005,0.4292758329099437
5.936,0.327460017209122
5.937,0.12369647421027082
5.938,-0.12369647420997962
5.939,-0.32746001720894113
5.94,-0.4292758329099418
5.941,-0.4399541754454896
5.942,-0.4366738020233931
5.9430000000000005,-0.5167823325525782
5.944,-0.7332642616341896
5.945,-1.0490207250104615
5.946,-1.33851919625615
5.947,-1.4403982177346175
5.948,-1.2365932129953732
5.949,-0.7177490928587923
5.95,6.670496724019204e-14
5.9510000000000005,0.7177490928585459
5.952,1.2365932129953126
5.953,1.4403982177347576
5.954,1.3385191962566791
5.955,1.0490207250106867
5.956,0.7332642616342671
5.957,0.5167823325524746
5.958,0.43667380202317596
5.9590000000000005,0.43995417544528864
5.96,0.42927583290987753
5.961,0.32746001720905754
5.962,0.12369647421022624
5.963,-0.12369647421002954
5.964,-0.3274600172090056
5.965,-0.429275832910008
5.966,-0.4399541754456118
5.9670000000000005,-0.43667380202331774
5.968,-0.5167823325522711
5.969,-0.7332642616341797
5.97,-1.0490207250102497
5.971,-1.3385191962561813
5.972,-1.4403982177346824
5.973,-1.2365932129957402
5.974,-0.7177490928587926
5.9750000000000005,7.781255809003863e-14
5.976,0.7177490928583248
5.977,1.2365932129956259
5.978,1.4403982177347192
5.979,1.3385191962566227
5.98,1.0490207250106534
5.981,0.733264261634277
5.982,0.5167823325522736
5.9830000000000005,0.43667380202300954
5.984,0.4399541754452759
5.985,0.42927583290990506
5.986,0.32746001720908446
5.987,0.12369647421017096
5.988,-0.12369647421008481
5.989,-0.32746001720884965
5.99,-0.42927583290998045
5.9910000000000005,-0.4399541754455464
5.992,-0.43667380202324235
5.993,-0.5167823325524719
5.994,-0.7332642616341131
5.995,-1.0490207250102825
5.996,-1.3385191962565381
5.997,-1.440398217734721
5.998,-1.2365932129954462
5.9990000000000006,-0.7177490928583734
6.0,-6.68992102537555e-13
6.001,0.7177490928585455
6.002,1.2365932129952586
6.003,1.4403982177348476
