time_s,signal
5.4990000000000006,-0.24868988716472665
5.5,3.138066912872848e-14
5.501,0.24868988716478746
5.502,0.48175367410156594
5.503,0.6845471059286566
5.5040000000000004,0.8443279255020593
5.505,0.9510565162951479
5.506,0.9980267284282783
5.507,0.9822872507287299
5.508,0.9048270524660594
5.509,0.7705132427757684
5.51,0.5877852522925283
5.511,0.3681245526846238
5.5120000000000005,0.12533323356434653
5.513,-0.12533323356416184
5.514,-0.3681245526846621
5.515,-0.5877852522923777
5.516,-0.7705132427757946
5.517,-0.904827052466077
5.518,-0.9822872507286524
5.519,-0.9980267284282758
5.5200000000000005,-0.9510565162951351
5.521,-0.8443279255020372
5.522,-0.6845471059286266
5.523,-0.4817536741019283
5.524,-0.24868988716496776
5.525,9.819457696096006e-15
5.526,0.24868988716476656
5.527,0.4817536741017463
5.5280000000000005,0.6845471059288066
5.529,0.8443279255019259
5.53,0.9510565162951412
5.531,0.9980267284282627
5.532,0.9822872507286914
5.533,0.9048270524659718
5.534,0.7705132427757821
5.535,0.5877852522925457
5.5360000000000005,0.36812455268464384
5.537,0.12533323356436793
5.538,-0.12533323356436601
5.539,-0.36812455268464206
5.54,-0.5877852522923602
5.541,-0.7705132427757809
5.542,-0.904827052465971
5.543,-0.982287250728691
5.5440000000000005,-0.9980267284282628
5.545,-0.9510565162951419
5.546,-0.8443279255020487
5.547,-0.6845471059288081
5.548,-0.48175367410174796
5.549,-0.24868988716476842
5.55,-1.174175373653647e-14
5.551,0.2486898871647457
5.5520000000000005,0.48175367410172737
5.553,0.6845471059286252
5.554,0.8443279255020362
5.555,0.9510565162951345
5.556,0.9980267284282757
5.557,0.9822872507286954
5.558,0.9048270524660779
5.559,0.7705132427757958
5.5600000000000005,0.5877852522923792
5.561,0.3681245526846639
5.562,0.12533323356438933
5.563,-0.12533323356411905
5.564,-0.36812455268462196
5.565,-0.5877852522925268
5.566,-0.7705132427757672
5.567,-0.9048270524660587
5.5680000000000005,-0.982287250728687
5.569,-0.9980267284282784
5.57,-0.9510565162951484
5.571,-0.8443279255020604
5.572,-0.684547105928658
5.573,-0.48175367410176684
5.574,-0.24868988716500953
5.575,-3.3302965169168946e-14
5.5760000000000005,0.24868988716494503
5.577,0.4817536741017085
5.578,0.6845471059287752
5.579,0.8443279255019028
5.58,0.9510565162951279
5.581,0.9980267284282743
5.582,0.9822872507286995
5.583,0.9048270524659902
5.5840000000000005,0.7705132427758096
5.585,0.5877852522925806
5.586,0.3681245526846839
5.587,0.12533323356441073
5.588,-0.12533323356432324
5.589,-0.36812455268481337
5.59,-0.5877852522923254
5.591,-0.7705132427757534
5.5920000000000005,-0.9048270524660494
5.593,-0.982287250728683
5.594,-0.9980267284282656
5.595,-0.9510565162951551
5.596,-0.8443279255020719
5.597,-0.6845471059286737
5.598,-0.48175367410178577
5.599,-0.2486898871648102
5.6000000000000005,1.7250949884143064e-13
5.601,0.24868988716470392
5.602,0.48175367410168957
5.603,0.6845471059285937
5.604,0.8443279255020131
5.605,0.9510565162951915
5.606,0.9980267284282729
5.607,0.9822872507287035
5.6080000000000005,0.9048270524659994
5.609,0.7705132427758233
5.61,0.5877852522924141
5.611,0.36812455268470395
5.612,0.1253332335644321
5.613,-0.12533323356430184
5.614,-0.3681245526845819
5.615,-0.5877852522924919
5.6160000000000005,-0.7705132427758846
5.617,-0.9048270524660402
5.618,-0.982287250728679
5.619,-0.9980267284282812
5.62,-0.9510565162951619
5.621,-0.8443279255019616
5.622,-0.6845471059286894
5.623,-0.48175367410180464
5.6240000000000006,-0.24868988716483106
5.625,-7.64253880344339e-14
5.626,0.24868988716490326
5.627,0.4817536741016707
5.628,0.6845471059287438
5.6290000000000004,0.8443279255020015
5.63,0.9510565162951146
5.631,0.9980267284282716
5.632,0.9822872507287076
5.633,0.9048270524660086
5.634,0.7705132427758371
5.635,0.5877852522926155
5.636,0.368124552684724
5.6370000000000005,0.12533323356422793
5.638,-0.12533323356428047
5.639,-0.36812455268477323
5.64,-0.5877852522922905
5.641,-0.770513242775726
5.642,-0.9048270524660311
5.643,-0.9822872507286748
5.644,-0.9980267284282682
5.6450000000000005,-0.9510565162951685
5.646,-0.844327925502095
5.647,-0.6845471059287052
5.648,-0.4817536741018235
5.649,-0.24868988716485196
5.65,1.2938707597616569e-13
5.651,0.24868988716466214
5.652,0.4817536741016518
5.6530000000000005,0.684547105928728
5.654,0.84432792550199
5.655,0.9510565162951782
5.656,0.9980267284282702
5.657,0.9822872507287116
5.658,0.9048270524660177
5.659,0.7705132427758509
5.66,0.587785252292449
5.6610000000000005,0.36812455268453265
5.662,0.1253332335644749
5.663,-0.12533323356425907
5.664,-0.3681245526845418
5.665,-0.5877852522924569
5.666,-0.7705132427758571
5.667,-0.9048270524660219
5.668,-0.9822872507286708
5.6690000000000005,-0.9980267284282696
5.67,-0.9510565162951752
5.671,-0.8443279255019847
5.672,-0.6845471059287209
5.673,-0.48175367410184244
5.674,-0.24868988716487284
5.675,-1.1954781089969885e-13
5.676,0.24868988716486148
5.6770000000000005,0.4817536741018322
5.678,0.6845471059287124
5.679,0.8443279255019784
5.68,0.9510565162951012
5.681,0.9980267284282689
5.682,0.9822872507286731
5.683,0.9048270524660269
5.684,0.7705132427758646
5.6850000000000005,0.5877852522924665
5.686,0.36812455268476413
5.687,0.1253332335642707
5.688,-0.12533323356423767
5.689,-0.36812455268473315
5.69,-0.5877852522924395
5.691,-0.7705132427756984
5.692,-0.9048270524660127
5.6930000000000005,-0.9822872507287094
5.694,-0.998026728428271
5.695,-0.9510565162951818
5.696,-0.8443279255021181
5.697,-0.6845471059287366
5.698,-0.4817536741016621
5.699,-0.24868988716489374
5.7,8.626465311090073e-14
5.7010000000000005,0.2486898871648406
5.702,0.481753674101614
5.703,0.6845471059286966
5.704,0.8443279255019669
5.705,0.9510565162951649
5.706,0.9980267284282676
5.707,0.9822872507287197
5.708,0.9048270524660361
5.7090000000000005,0.7705132427757334
5.71,0.5877852522924839
5.711,0.3681245526845727
5.712,0.12533323356451767
5.713,-0.1253332335642163
5.714,-0.3681245526847131
5.715,-0.5877852522924221
5.716,-0.7705132427758297
5.7170000000000005,-0.9048270524660036
5.718,-0.9822872507286627
5.719,-0.9980267284282723
5.72,-0.9510565162951885
5.721,-0.8443279255020079
5.722,-0.6845471059285866
5.723,-0.4817536741018802
5.724,-0.2486898871649146
5.7250000000000005,6.470344167826826e-14
5.726,0.2486898871648197
5.727,0.48175367410179437
5.728,0.684547105928681
5.729,0.8443279255019553
5.73,0.9510565162951582
5.731,0.9980267284282661
5.732,0.9822872507286811
5.7330000000000005,0.9048270524659484
5.734,0.7705132427758921
5.735,0.5877852522925013
5.736,0.3681245526848042
5.737,0.12533323356431347
5.738,-0.12533323356442047
5.739,-0.3681245526846931
5.74,-0.5877852522924046
5.7410000000000005,-0.7705132427758159
5.742,-0.9048270524659944
5.743,-0.9822872507287013
5.744,-0.9980267284282737
5.745,-0.9510565162951952
5.746,-0.8443279255020193
5.747,-0.684547105928768
5.748,-0.4817536741016999
5.7490000000000006,-0.24868988716471527
5.75,4.314223024563578e-14
5.751,0.24868988716479884
5.752,0.4817536741015762
5.753,0.6845471059286652
5.7540000000000004,0.8443279255020656
5.755,0.9510565162951515
5.756,0.9980267284282648
5.757000000000001,0.9822872507286852
5.758,0.9048270524660544
5.759,0.7705132427757609
5.76,0.5877852522925188
5.761,0.36812455268461286
5.7620000000000005,0.12533323356433487
5.763,-0.1253332335641735
5.764,-0.36812455268467303
5.765,-0.5877852522923872
5.766,-0.7705132427758021
5.767,-0.9048270524659852
5.768,-0.9822872507286546
5.769,-0.998026728428275
5.7700000000000005,-0.9510565162951315
5.771,-0.844327925502031
5.772,-0.684547105928618
5.773,-0.481753674101918
5.774,-0.24868988716495638
5.775,2.1581018813003303e-14
5.776,0.24868988716477797
5.777,0.48175367410175657
5.7780000000000005,0.6845471059288152
5.779,0.8443279255019323
5.78,0.9510565162951449
5.781,0.9980267284282635
5.782,0.9822872507286892
5.783,0.9048270524659668
5.784,0.7705132427759196
5.785,0.5877852522925362
5.7860000000000005,0.3681245526846329
5.787,0.12533323356435627
5.788,-0.1253332335643777
5.789,-0.368124552684653
5.79,-0.5877852522923698
5.791,-0.7705132427757884
5.792,-0.9048270524659761
5.793,-0.9822872507286933
5.7940000000000005,-0.9980267284282621
5.795,-0.9510565162952085
5.796,-0.8443279255020425
5.797,-0.6845471059287995
5.798,-0.48175367410173764
5.799,-0.24868988716475704
5.8,1.9807380370827447e-17
5.801,0.24868988716475707
5.8020000000000005,0.4817536741017377
5.803,0.6845471059286338
5.804,0.8443279255020425
5.805,0.9510565162951382
5.806,0.9980267284282621
5.807,0.9822872507286932
5.808,0.9048270524660728
5.809,0.7705132427757884
5.8100000000000005,0.5877852522923697
5.811,0.36812455268465294
5.812,0.12533323356437764
5.813,-0.12533323356413073
5.814,-0.3681245526846329
5.815,-0.5877852522925363
5.816,-0.7705132427757746
5.817,-0.9048270524659668
5.8180000000000005,-0.9822872507286892
5.819,-0.9980267284282778
5.82,-0.9510565162951449
5.821,-0.844327925502054
5.822,-0.6845471059286494
5.823,-0.48175367410175657
5.824,-0.24868988716499815
5.825,-2.154140405226165e-14
5.8260000000000005,0.2486898871649564
5.827,0.48175367410171877
5.828,0.684547105928618
5.829,0.844327925501909
5.83,0.9510565162951315
5.831,0.998026728428275
5.832,0.9822872507286973
5.833,0.9048270524659852
5.8340000000000005,0.7705132427758021
5.835,0.5877852522925711
5.836,0.368124552684673
5.837,0.12533323356439904
5.838,-0.1253332335643349
5.839,-0.3681245526848243
5.84,-0.5877852522923349
5.841,-0.7705132427757609
5.8420000000000005,-0.9048270524660544
5.843,-0.9822872507286852
5.844,-0.9980267284282648
5.845,-0.9510565162952218
5.846,-0.8443279255020656
5.847,-0.6845471059286652
5.848,-0.48175367410177544
5.849,-0.2486898871647988
5.8500000000000005,1.8427105995833794e-13
5.851,0.2486898871647153
5.852,0.4817536741016999
5.853,0.6845471059286024
5.854,0.8443279255020194
5.855,0.9510565162951952
5.856,0.9980267284282593
5.857,0.9822872507287013
5.8580000000000005,0.9048270524659944
5.859,0.7705132427758159
5.86,0.5877852522924046
5.861,0.368124552684693
5.862,0.12533323356442044
5.863,-0.12533323356431353
5.864,-0.3681245526845928
5.865,-0.5877852522925013
5.8660000000000005,-0.7705132427758921
5.867,-0.9048270524659484
5.868,-0.9822872507286811
5.869,-0.9980267284282804
5.87,-0.9510565162951582
5.871,-0.8443279255019552
5.872,-0.6845471059286808
5.873,-0.4817536741017943
5.8740000000000006,-0.24868988716481968
5.875,-6.46638269175266e-14
5.876,0.24868988716491464
5.877,0.481753674101681
5.878,0.6845471059285866
5.8790000000000004,0.8443279255020079
5.88,0.9510565162951182
5.881,0.9980267284282723
5.882000000000001,0.9822872507286627
5.883,0.9048270524660035
5.884,0.7705132427758296
5.885,0.587785252292606
5.886,0.36812455268471306
5.8870000000000005,0.12533323356421625
5.888,-0.12533323356429213
5.889,-0.36812455268478417
5.89,-0.5877852522922999
5.891,-0.7705132427757334
5.892,-0.9048270524660361
5.893,-0.9822872507286771
5.894,-0.9980267284282676
5.8950000000000005,-0.9510565162951649
5.896,-0.8443279255020887
5.897,-0.6845471059286966
5.898,-0.48175367410181325
5.899,-0.24868988716484056
5.9,1.4114863709307299e-13
5.901,0.24868988716467352
5.902,0.4817536741016621
5.9030000000000005,0.6845471059287367
5.904,0.8443279255019963
5.905,0.9510565162951818
5.906,0.9980267284282567
5.907,0.9822872507287094
5.908,0.9048270524660127
5.909,0.7705132427758433
5.91,0.5877852522924395
5.9110000000000005,0.3681245526845217
5.912,0.12533323356446321
5.913,-0.12533323356427073
5.914,-0.36812455268455274
5.915,-0.5877852522924665
5.916,-0.7705132427758646
5.917,-0.9048270524659301
5.918,-0.9822872507286731
5.9190000000000005,-0.9980267284282689
5.92,-0.9510565162951715
5.921,-0.8443279255019784
5.922,-0.6845471059287123
5.923,-0.4817536741018321
5.924,-0.24868988716486146
5.925,-1.0778624978279155e-13
5.926,0.2486898871648729
5.9270000000000005,0.48175367410184244
5.928,0.6845471059285552
5.929,0.8443279255019848
5.93,0.9510565162951049
5.931,0.9980267284282696
5.932,0.9822872507286708
5.933,0.9048270524660219
5.934,0.7705132427758571
5.9350000000000005,0.5877852522924569
5.936,0.3681245526847532
5.937,0.12533323356425904
5.938,-0.12533323356424936
5.939,-0.3681245526845327
5.94,-0.587785252292449
5.941,-0.770513242775706
5.942,-0.9048270524660177
5.9430000000000005,-0.9822872507287116
5.944,-0.9980267284282702
5.945,-0.9510565162951782
5.946,-0.8443279255021118
5.947,-0.684547105928728
5.948,-0.48175367410165176
5.949,-0.24868988716488233
5.95,9.802621422780803e-14
5.9510000000000005,0.248689887164852
5.952,0.48175367410162434
5.953,0.6845471059287052
5.954,0.8443279255019732
5.955,0.9510565162951685
5.956,0.9980267284282682
5.957,0.9822872507287175
5.958,0.9048270524660311
5.9590000000000005,0.7705132427757259
5.96,0.5877852522924744
5.961,0.3681245526845618
5.962,0.125333233564506
5.963,-0.12533323356422796
5.964,-0.36812455268472405
5.965,-0.5877852522924316
5.966,-0.7705132427758371
5.9670000000000005,-0.9048270524660086
5.968,-0.982287250728665
5.969,-0.9980267284282716
5.97,-0.9510565162951848
5.971,-0.8443279255020015
5.972,-0.684547105928578
5.973,-0.4817536741018699
5.974,-0.24868988716490323
5.9750000000000005,7.646500279517556e-14
5.976,0.24868988716483112
5.977,0.4817536741018047
5.978,0.6845471059285237
5.979,0.8443279255019616
5.98,0.9510565162951619
5.981,0.9980267284282669
5.982,0.9822872507286788
5.9830000000000005,0.9048270524659434
5.984,0.7705132427758846
5.985,0.5877852522924918
5.986,0.36812455268479327
5.987,0.12533323356430182
5.988,-0.12533323356443216
5.989,-0.3681245526844926
5.99,-0.5877852522924142
5.9910000000000005,-0.7705132427758233
5.992,-0.9048270524659994
5.993,-0.9822872507287035
5.994,-0.9980267284282729
5.995,-0.9510565162951915
5.996,-0.8443279255020131
5.997,-0.6845471059287594
5.998,-0.48175367410168957
5.9990000000000006,-0.24868988716470386
6.0,-1.7246988408068898e-13
6.001,0.24868988716481022
6.002,0.48175367410158654
6.003,0.6845471059286737
6.0040000000000004,0.8443279255020719
6.005,0.9510565162951552
6.006,0.9980267284282656
6.007000000000001,0.982287250728683
6.008,0.9048270524660494
6.009,0.7705132427757534
6.01,0.5877852522925092
6.011,0.3681245526846019
6.0120000000000005,0.12533323356432322
6.013,-0.1253332335641852
6.014,-0.36812455268468397
6.015000000000001,-0.5877852522925806
6.016,-0.7705132427758096
6.017,-0.9048270524659902
6.018,-0.9822872507286569
6.019,-0.9980267284282743
6.0200000000000005,-0.9510565162951279
6.021,-0.8443279255020246
6.022,-0.6845471059286095
6.023,-0.4817536741019077
6.024,-0.248689887164945
6.025,3.33425799299106e-14
6.026,0.24868988716478935
6.027,0.4817536741017669
6.0280000000000005,0.6845471059286581
6.029,0.8443279255019385
6.03,0.9510565162951485
6.031,0.9980267284282642
6.032,0.982287250728687
6.033,0.9048270524659618
6.034,0.770513242775912
6.035,0.5877852522925266
6.0360000000000005,0.36812455268462196
6.037,0.1253332335643446
6.038,-0.12533323356438936
6.039,-0.3681245526844525
6.04,-0.5877852522923792
6.041,-0.7705132427757959
6.042,-0.904827052465981
6.043,-0.9822872507286954
6.0440000000000005,-0.9980267284282613
6.045,-0.9510565162952048
6.046,-0.8443279255020362
6.047,-0.6845471059287909
6.048,-0.48175367410172737
6.049,-0.24868988716474563
6.05,-2.1559230694595393e-13
6.051,0.24868988716476848
6.0520000000000005,0.48175367410174796
6.053,0.6845471059286423
6.054,0.8443279255020488
6.055,0.9510565162951419
6.056,0.9980267284282628
6.057,0.982287250728691
6.058,0.9048270524660678
6.059,0.7705132427757808
6.0600000000000005,0.5877852522923602
6.061,0.368124552684642
6.062,0.125333233564366
6.063,-0.1253332335641424
6.064,-0.36812455268464384
6.065,-0.5877852522925457
6.066,-0.7705132427757821
6.067,-0.9048270524659718
6.0680000000000005,-0.9822872507286914
6.069,-0.998026728428277
6.07,-0.9510565162951412
6.071,-0.8443279255020477
6.072,-0.6845471059286409
6.073,-0.48175367410174624
6.074,-0.24868988716498674
6.075,-9.779842935354351e-15
6.0760000000000005,0.24868988716496782
6.077,0.4817536741017291
6.078,0.6845471059286266
6.079,0.8443279255019154
6.08,0.9510565162951352
6.081,0.9980267284282758
6.082,0.982287250728695
6.083,0.9048270524659802
6.0840000000000005,0.7705132427757946
6.085,0.5877852522925616
6.086,0.36812455268466204
6.087,0.1253332335643874
6.088,-0.12533323356434659
6.089,-0.3681245526846238
6.09,-0.5877852522923444
6.091,-0.7705132427757684
6.0920000000000005,-0.9048270524660594
6.093,-0.9822872507286874
6.094,-0.9980267284282641
6.095,-0.9510565162952181
6.096,-0.8443279255020593
6.097,-0.6845471059286565
6.098,-0.4817536741017651
6.099,-0.2486898871647874
6.1000000000000005,-3.134105436798683e-14
6.101,0.2486898871647267
6.102,0.4817536741017102
6.103,0.6845471059286109
6.104,0.8443279255020256
6.105,0.9510565162951987
6.106,0.9980267284282601
6.107,0.982287250728699
6.1080000000000005,0.9048270524659894
6.109,0.7705132427758083
6.11,0.5877852522923951
6.111,0.3681245526848935
6.112,0.12533323356440876
6.113,-0.12533323356432519
6.114,-0.36812455268460376
6.115,-0.5877852522925109
6.1160000000000005,-0.7705132427758996
6.117,-0.9048270524659535
6.118,-0.9822872507286833
6.119,-0.9980267284282797
6.12,-0.9510565162951545
6.121,-0.844327925501949
6.122,-0.6845471059286723
6.123,-0.48175367410178405
6.1240000000000006,-0.2486898871648083
6.125,-5.29022658006193e-14
6.126,0.24868988716492604
6.127,0.4817536741016913
6.128,0.6845471059285951
6.1290000000000004,0.8443279255020141
6.13,0.9510565162951219
6.131,0.998026728428273
6.132000000000001,0.9822872507286605
6.133,0.9048270524659985
6.134,0.7705132427758221
6.135,0.5877852522925965
6.136,0.3681245526847021
6.1370000000000005,0.1253332335642046
6.138,-0.1253332335643038
6.139,-0.3681245526845837
6.140000000000001,-0.5877852522924935
6.141,-0.770513242775741
6.142,-0.9048270524660411
6.143,-0.9822872507286793
6.144,-0.9980267284282668
6.1450000000000005,-0.9510565162951612
6.146,-0.8443279255020824
6.147,-0.6845471059286881
6.148,-0.4817536741018029
6.149,-0.24868988716482918
6.15,-7.446347723325178e-14
6.151,0.24868988716468493
6.152,0.4817536741016724
6.1530000000000005,0.6845471059287452
6.154,0.8443279255020025
6.155,0.9510565162951854
6.156,0.9980267284282575
6.157,0.9822872507287072
6.158,0.9048270524660077
6.159,0.7705132427758359
6.16,0.58778525229243
6.1610000000000005,0.3681245526847222
6.162,0.12533323356445156
6.163,-0.12533323356428241
6.164,-0.3681245526845637
6.165,-0.587785252292476
6.166,-0.7705132427758721
6.167,-0.9048270524659351
6.168,-0.9822872507286752
6.1690000000000005,-0.9980267284282681
6.17,-0.9510565162951679
6.171,-0.8443279255019721
6.172,-0.6845471059287037
6.173,-0.4817536741018218
6.174,-0.24868988716485005
6.175,-9.602468866588426e-14
6.176,0.24868988716488427
6.1770000000000005,0.48175367410185277
6.178,0.6845471059285637
6.179,0.844327925501991
6.18,0.9510565162951085
6.181,0.9980267284282703
6.182,0.9822872507286686
6.183,0.9048270524660169
6.184,0.7705132427758496
6.1850000000000005,0.5877852522924474
6.186,0.36812455268474226
6.187,0.12533323356424736
6.188,-0.12533323356426102
6.189,-0.36812455268454364
6.19,-0.5877852522924586
6.191,-0.7705132427757134
6.192,-0.9048270524660227
6.1930000000000005,-0.9822872507287138
6.194,-0.9980267284282694
6.195,-0.9510565162951745
6.196,-0.8443279255021054
6.197,-0.6845471059287195
6.198,-0.4817536741016415
6.199,-0.24868988716487095
6.2,-1.1758590009851672e-13
6.2010000000000005,0.2486898871648634
6.202,0.4817536741016346
6.203,0.6845471059287138
6.204,0.8443279255019794
6.205,0.9510565162951721
6.206,0.998026728428269
6.207,0.9822872507287153
6.208,0.904827052466026
6.2090000000000005,0.7705132427757184
6.21,0.5877852522924649
6.211,0.3681245526847623
6.212,0.12533323356449433
6.213,-0.12533323356423962
6.214,-0.368124552684735
6.215,-0.5877852522924412
6.216,-0.7705132427758447
6.2170000000000005,-0.9048270524660136
6.218,-0.9822872507286672
6.219,-0.9980267284282708
6.22,-0.9510565162951812
6.221,-0.8443279255019952
6.222,-0.6845471059287351
6.223,-0.4817536741018596
6.224,-0.24868988716489182
6.2250000000000005,8.822656391208285e-14
6.226,0.2486898871648425
6.227,0.48175367410181497
6.228,0.6845471059285323
6.229,0.8443279255019679
6.23,0.9510565162951654
6.231,0.9980267284282677
6.232,0.9822872507286767
6.2330000000000005,0.9048270524660352
6.234,0.7705132427758771
6.235,0.5877852522924824
6.236,0.36812455268478234
6.237,0.12533323356429016
6.238,-0.1253332335644438
6.239,-0.36812455268450356
6.24,-0.5877852522924236
6.2410000000000005,-0.7705132427758309
6.242,-0.9048270524660044
6.243,-0.9822872507287057
6.244,-0.9980267284282722
6.245,-0.9510565162951878
6.246,-0.8443279255020067
6.247,-0.6845471059287509
6.248,-0.48175367410167924
6.2490000000000006,-0.24868988716469248
6.25,-1.6070832296378168e-13
6.251,0.24868988716482163
6.252,0.48175367410159686
6.253,0.6845471059286823
6.2540000000000004,0.8443279255020781
6.255,0.9510565162951587
6.256,0.9980267284282663
6.257000000000001,0.9822872507286807
6.258,0.9048270524660444
6.259,0.770513242775746
6.26,0.5877852522924998
6.261,0.3681245526848024
6.2620000000000005,0.12533323356431153
6.263,-0.12533323356419684
6.264,-0.3681245526846949
6.265000000000001,-0.5877852522925902
6.266,-0.7705132427758171
6.267,-0.9048270524659952
6.268,-0.9822872507286591
6.269,-0.9980267284282736
6.2700000000000005,-0.9510565162951242
6.271,-0.8443279255020183
6.272,-0.6845471059287666
6.273,-0.4817536741018974
6.274,-0.2486898871649336
6.275,4.51041410468179e-14
6.276,0.24868988716480073
6.277,0.4817536741017772
6.2780000000000005,0.6845471059286666
6.279,0.8443279255019448
6.28,0.9510565162951521
6.281,0.9980267284282649
6.282,0.9822872507286847
6.283,0.9048270524660535
6.284,0.7705132427759046
6.285,0.5877852522925172
6.2860000000000005,0.36812455268461103
6.287,0.12533323356433293
6.288,-0.12533323356440104
6.289,-0.3681245526844634
6.29,-0.5877852522923888
6.291,-0.7705132427758034
6.292,-0.904827052465986
6.293,-0.9822872507286976
6.2940000000000005,-0.9980267284282749
6.295,-0.9510565162952012
6.296,-0.8443279255020298
6.297,-0.6845471059287823
6.298,-0.48175367410171704
6.299,-0.24868988716473425
6.3,-2.0383074582904663e-13
6.301,0.24868988716477985
6.3020000000000005,0.4817536741017583
6.303,0.6845471059286509
6.304,0.844327925502055
6.305,0.9510565162951454
6.306,0.9980267284282636
6.307,0.9822872507286888
6.308,0.9048270524660628
6.309,0.7705132427757734
6.3100000000000005,0.5877852522923507
6.311,0.36812455268484245
6.312,0.12533323356435433
6.313,-0.12533323356415407
6.314,-0.3681245526846548
6.315,-0.5877852522925553
6.316,-0.7705132427757897
6.317,-0.9048270524659768
6.3180000000000005,-0.9822872507286936
6.319,-0.9980267284282762
6.32,-0.9510565162951375
6.321,-0.8443279255020414
6.322,-0.6845471059287981
6.323,-0.4817536741017359
6.324,-0.24868988716497537
6.325,1.9817181815529458e-15
6.3260000000000005,0.2486898871649792
6.327,0.4817536741017394
6.328,0.6845471059286352
6.329,0.8443279255019217
6.33,0.9510565162951388
6.331,0.9980267284282766
6.332,0.9822872507286928
6.333,0.904827052466072
6.3340000000000005,0.7705132427757871
6.335,0.5877852522925521
6.336,0.3681245526846511
6.337,0.1253332335643757
6.338,-0.12533323356435824
6.339,-0.36812455268463473
6.34,-0.5877852522923539
6.341,-0.7705132427757759
6.3420000000000005,-0.9048270524660644
6.343,-0.9822872507286895
6.344,-0.9980267284282776
6.345,-0.9510565162952145
6.346,-0.8443279255020529
6.347,-0.684547105928648
6.348,-0.48175367410175485
6.349,-0.24868988716477602
6.3500000000000005,-1.957949325107953e-14
6.351,0.24868988716473808
6.352,0.4817536741017205
6.353,0.6845471059286194
6.354,0.844327925502032
6.355,0.9510565162952024
6.356,0.9980267284282609
6.357,0.9822872507286969
6.3580000000000005,0.9048270524659844
6.359,0.7705132427758009
6.36,0.5877852522923855
6.361,0.3681245526848826
6.362,0.1253332335643971
6.363,-0.12533323356433687
6.364,-0.3681245526846147
6.365,-0.5877852522925204
6.3660000000000005,-0.770513242775907
6.367,-0.9048270524659585
6.368,-0.9822872507286855
6.369,-0.998026728428279
6.37,-0.9510565162951509
6.371,-0.8443279255019427
6.372,-0.6845471059288295
6.373,-0.4817536741017737
6.3740000000000006,-0.2486898871647969
6.375,-4.114070468371201e-14
6.376,0.24868988716493742
6.377,0.4817536741017016
6.378,0.6845471059286038
6.3790000000000004,0.8443279255020204
6.38,0.9510565162951254
6.381,0.9980267284282738
6.382000000000001,0.9822872507286583
6.383,0.9048270524660903
6.384,0.7705132427758146
6.385,0.5877852522925869
6.386,0.3681245526846912
6.3870000000000005,0.1253332335641929
6.388,-0.12533323356431547
6.389,-0.36812455268459465
6.390000000000001,-0.587785252292503
6.391,-0.7705132427757484
6.392,-0.9048270524660461
6.393,-0.9822872507286815
6.394,-0.9980267284282803
6.3950000000000005,-0.9510565162951575
6.396,-0.844327925502076
6.397,-0.6845471059286794
6.398000000000001,-0.48175367410159337
6.399,-0.2486898871648178
6.4,-6.270191611634448e-14
6.401,0.2486898871646963
6.402,0.48175367410168274
6.4030000000000005,0.6845471059287538
6.404,0.8443279255020089
6.405,0.9510565162951188
6.406,0.9980267284282581
6.407,0.9822872507287049
6.408,0.9048270524660027
6.409,0.7705132427758283
6.41,0.5877852522924205
6.4110000000000005,0.3681245526847112
6.412,0.12533323356443987
6.413,-0.12533323356429407
6.414,-0.3681245526845746
6.415,-0.5877852522924856
6.416,-0.7705132427758796
6.417,-0.9048270524659401
6.418,-0.9822872507286774
6.4190000000000005,-0.9980267284282673
6.42,-0.9510565162951642
6.421,-0.8443279255019658
6.422,-0.6845471059288609
6.423,-0.4817536741018115
6.424,-0.24868988716483867
6.425,-8.426312754897696e-14
6.426,0.24868988716489568
6.4270000000000005,0.4817536741018631
6.428,0.6845471059285723
6.429,0.8443279255019973
6.43,0.9510565162951121
6.431,0.9980267284282711
6.432,0.9822872507286664
6.433,0.9048270524661087
6.434,0.7705132427758421
6.4350000000000005,0.5877852522924379
6.436,0.3681245526847313
6.437,0.1253332335642357
6.438,-0.12533323356427267
6.439,-0.3681245526845546
6.44,-0.587785252292468
6.441,-0.770513242775721
6.442,-0.9048270524660278
6.4430000000000005,-0.982287250728716
6.444,-0.998026728428283
6.445,-0.9510565162951709
6.446,-0.8443279255020991
6.447,-0.6845471059287109
6.448,-0.48175367410163117
6.449,-0.24868988716485954
6.45,-1.0582433898160944e-13
6.4510000000000005,0.24868988716487478
6.452,0.48175367410164494
6.453,0.6845471059287224
6.454,0.8443279255019858
6.455,0.9510565162951055
6.456,0.9980267284282698
6.457,0.982287250728713
6.458,0.904827052466021
6.4590000000000005,0.7705132427757109
6.46,0.5877852522924554
6.461,0.36812455268475136
6.462,0.12533323356448267
6.463,-0.1253332335642513
6.464,-0.3681245526847459
6.465,-0.5877852522924506
6.466,-0.7705132427757072
6.4670000000000005,-0.9048270524660186
6.468,-0.9822872507286694
6.469,-0.9980267284282701
6.47,-0.9510565162951775
6.471,-0.8443279255019889
6.472,-0.6845471059287266
6.473,-0.4817536741018493
6.474,-0.24868988716488044
6.4750000000000005,9.998812502899015e-14
6.476,0.2486898871648539
6.477,0.4817536741018253
6.478,0.6845471059285408
6.479,0.8443279255019742
6.48,0.9510565162951691
6.481,0.9980267284282683
6.482,0.9822872507286745
