time_s,signal
5.125,0.10477452868252195
5.126,0.2826196308520384
5.127,0.5788518037210845
5.128,0.7031740848137349
5.1290000000000004,0.8500829146062163
5.13,0.8848290494874345
5.131,0.9988702738102384
5.132,0.9832103026653328
5.133,0.80815750266053
5.134,0.7323628895246005
5.135,0.5649257205275817
5.136,0.3973619716331181
5.1370000000000005,0.15795561283287785
5.138,-0.16643865762692373
5.139,-0.33497046513979056
5.14,-0.6006601768578076
5.141,-0.9734260206760759
5.142,-0.9391006618308044
5.143,-0.9059912323018777
5.144,-1.1169483539432703
5.1450000000000005,-0.9430880450957174
5.146,-0.7322330300518639
5.147,-0.7383305636219258
5.148,-0.48160171116747097
5.149,-0.34089776099121116
5.15,0.1150626174829298
5.151,0.24279738060052009
5.152,0.48505068977412813
5.1530000000000005,0.7803106102210233
5.154,0.8911015113481984
5.155,0.8891402148401483
5.156,0.9522572674848195
5.157,1.0172841788937088
5.158,0.860695029434397
5.159,0.6208015324336368
5.16,0.58402055931712
5.1610000000000005,0.2634577116566007
5.162,0.23962161238957214
5.163,-0.11283245981500811
5.164,-0.43213009476294995
5.165,-0.6371860240888932
5.166,-0.9041138274501576
5.167,-0.982570748045877
5.168,-0.9104223478892907
5.1690000000000005,-0.8402156166646855
5.17,-0.8996925262638577
5.171,-0.8508363158236527
5.172,-0.7150912463009372
5.173,-0.5493881416973028
5.174,-0.1030424436569018
5.175,-0.013346548702988814
5.176,0.39828750709661265
5.1770000000000005,0.5802903835979142
5.178,0.5614542098016659
5.179,0.7972379800030835
5.18,0.9037478818727834
5.181,0.9923807378770415
5.182,0.9780223889907838
5.183,1.1166931507072642
5.184,0.6943417292833074
5.1850000000000005,0.6039758717120992
5.186,0.41171823322008533
5.187,0.12522207606227162
5.188,-0.11754229019378933
5.189,-0.442003698105532
5.19,-0.5802555412617898
5.191,-0.7343518729669943
5.192,-0.8816621930001237
5.1930000000000005,-0.9419679581492111
5.194,-0.8981402658585153
5.195,-0.8848029767418647
5.196,-0.8392866350355195
5.197,-0.7674029335816176
5.198,-0.5241804539512757
5.199,-0.26422015485297823
5.2,0.017843544854632163
5.2010000000000005,0.2148666532330471
5.202,0.4155873450491297
5.203,0.6005287708812838
5.204,0.7275720264646969
5.205,0.9344429927068025
5.206,0.8941056884119365
5.207,0.9115394011268239
5.208,0.8769739839250174
5.2090000000000005,0.6760496239182314
5.21,0.614637787058289
5.211,0.42046622747122087
5.212,0.08648287641928545
5.213,-0.15623573084166612
5.214,-0.33012252919700436
5.215,-0.638272329791262
5.216,-0.8258608884513265
5.2170000000000005,-0.8202218337055993
5.218,-0.9197657361400772
5.219,-0.9554907198402569
5.22,-0.885603557419534
5.221,-0.984142645002336
5.222,-0.5888164763537234
5.223,-0.45403069597343004
5.224,-0.17721685007217952
5.2250000000000005,0.027376471942984006
5.226,0.25214939469476705
5.227,0.4622863730033402
5.228,0.7105081337857383
5.229,0.8222840194612292
5.23,1.0124246238537284
5.231,0.8858473032861329
5.232,0.9439920542885173
5.2330000000000005,1.0494178909985326
5.234,0.7262426686397165
5.235,0.5709077643788166
5.236,0.30571665639304696
5.237,0.14908110883730932
5.238,-0.17739502322130857
5.239,-0.38124922775111514
5.24,-0.5277613238971124
5.2410000000000005,-0.8199232779647061
5.242,-0.8490638254508293
5.243,-0.9241468582563868
5.244,-0.923430067585266
5.245,-0.9411187672410071
5.246,-0.6151362982107584
5.247,-0.6099803131473229
5.248,-0.45878135697433614
5.249,-0.31062709646536313
5.25,-0.006863116608144759
5.251,0.3495464349205285
5.252,0.6026360260398029
5.253,0.7890807591033175
5.2540000000000004,0.8998494059644551
5.255,0.8622679316213744
5.256,1.0324742709202472
5.257,0.894506846758494
5.258,0.7996469557001463
5.259,0.7874243155401979
5.26,0.6247810400002872
5.261,0.4320029599150752
5.2620000000000005,0.16048607423919187
5.263,-0.08774442803390689
5.264,-0.43775000468074843
5.265,-0.595208224853069
5.266,-0.877082492692009
5.267,-1.0464866421279388
5.268,-0.9299159024720084
5.269,-1.0512806650209359
5.2700000000000005,-0.8893615555510929
5.271,-0.7659559166789774
5.272,-0.7283394539233725
5.273,-0.44001237630476886
5.274,-0.29544072778796115
5.275,-0.13052334694976397
5.276,0.2574091787712889
5.277,0.44845786275867267
5.2780000000000005,0.6534281135576142
5.279,0.9840057768817945
5.28,0.8431621343340259
5.281,1.0250998060424379
5.282,0.9119437563928429
5.283,0.9690508326242744
5.284,0.7916155178575169
5.285,0.6146089484635963
5.2860000000000005,0.3013107670767226
5.287,0.07119799305631641
5.288,-0.059766721404060086
5.289,-0.24291024497030628
5.29,-0.5538223608307375
5.291,-0.8339704704992533
5.292,-0.8808604797021382
5.293,-0.8106390563594993
5.2940000000000005,-0.9907843420275106
5.295,-0.847688757825867
5.296,-0.896677116991664
5.297,-0.6875230391793623
5.298,-0.4379437982378971
5.299,-0.22059453305177482
5.3,-0.05419186327314446
5.301,0.19144835882214056
5.3020000000000005,0.551635934419196
5.303,0.7688024719039425
5.304,0.9512526219095863
5.305,1.0786136640448538
5.306,1.0075457600585966
5.307,0.9602821411390687
5.308,1.0003565378792665
5.309,0.8209348552411112
5.3100000000000005,0.518315174730765
5.311,0.2950354738482056
5.312,0.1601179516891264
5.313,-0.13786844509089596
5.314,-0.3699934327069711
5.315,-0.5119456907689769
5.316,-0.7168412115366201
5.317,-0.8107908132585282
5.3180000000000005,-1.1188674786210115
5.319,-0.9801087898677133
5.32,-0.9019346197951993
5.321,-0.9522738466348002
5.322,-0.730855220822646
5.323,-0.5411849498785234
5.324,-0.2471555947754397
5.325,0.11510665800445558
5.3260000000000005,0.391708555524395
5.327,0.42417484904030633
5.328,0.7217803261794616
5.329,0.8838409005581274
5.33,0.9784657974551988
5.331,1.026238848956218
5.332,1.0037650890504923
5.333,1.0241562800809971
5.3340000000000005,0.8484693976097472
5.335,0.5128210512832818
5.336,0.42439052990706744
5.337,0.18843356001115943
5.338,-0.10306168310461554
5.339,-0.2881207682065824
5.34,-0.5744864097905198
5.341,-0.756338034277543
5.3420000000000005,-0.8962540513364556
5.343,-1.1249986586445397
5.344,-1.0037117533810014
5.345,-0.998308967568022
5.346,-0.9282224665925808
5.347,-0.5831467005802005
5.348,-0.4461008185537003
5.349,-0.250799263127423
5.3500000000000005,-0.039937627959980466
5.351,0.26963223933191105
5.352,0.5518587925714705
5.353,0.6260717903504156
5.354,0.8439865080241183
5.355,1.0124380870810408
5.356,0.8611307757522522
5.357,0.9782164537898898
5.3580000000000005,0.8744715685441012
5.359,0.7610500427814493
5.36,0.5523147569076845
5.361,0.3778560818447349
5.362,0.2613542187680371
5.363,-0.14823801135365028
5.364,-0.3474974694168496
5.365,-0.44673538037201616
5.3660000000000005,-0.8094052172984245
5.367,-0.7765101279780614
5.368,-0.9819108573204439
5.369,-0.8720276379603014
5.37,-0.8980092860248335
5.371,-0.8226120849278552
5.372,-0.6891878959502883
5.373,-0.5258800674896164
5.3740000000000006,-0.24333061527119917
5.375,0.06345303728476313
5.376,0.24776276898801136
5.377,0.4593650608479058
5.378,0.6668141028767101
5.3790000000000004,0.914506619865359
5.38,1.0376885135900595
5.381,0.9508520631925005
5.382,0.9350109499466992
5.383,0.9316517789260353
5.384,0.878526070922674
5.385,0.6688190041108124
5.386,0.2796052338571553
5.3870000000000005,0.1066602426512735
5.388,-0.19113684197599481
5.389,-0.3870405445146217
5.39,-0.4743363334922729
5.391,-0.8711062993432037
5.392,-1.0192981151366234
5.393,-1.0408748767759906
5.394,-0.9777108008894413
5.3950000000000005,-0.90716252198217
5.396,-0.813395650031098
5.397,-0.6014135938120445
5.398,-0.6064226520513464
5.399,-0.16466180470432812
5.4,-0.02206847171801423
5.401,0.3004143458508903
5.402,0.38817336473574526
5.4030000000000005,0.6848975973354595
5.404,0.8610347919099499
5.405,1.0327804558930265
5.406,0.8859322990729422
5.407,0.9844617842894937
5.408,0.828089329111066
5.409,0.806257210848123
5.41,0.6427427606303033
5.4110000000000005,0.45914123338644375
5.412,0.08750093803688759
5.413,-0.05976841999161592
5.414,-0.2718942785812747
5.415,-0.7039803598473522
5.416,-0.7272139182331747
5.417,-0.8370500717268636
5.418,-1.0005819689573134
5.4190000000000005,-1.0836413491432204
5.42,-0.8843794753447756
5.421,-0.9291460081079125
5.422,-0.6971584568064302
5.423,-0.484590873437799
5.424,-0.1980937063091934
5.425,-0.04430954250381265
5.426,0.20028251029886235
5.4270000000000005,0.4887480546815928
5.428,0.7557096590533532
5.429,1.0060750662106734
5.43,0.8444614984076172
5.431,1.0203247763452619
5.432,0.9054576222239781
5.433,0.9768678863480904
5.434,0.7041481213909255
5.4350000000000005,0.5400804192932618
5.436,0.32645681064479765
5.437,0.1199451549354832
5.438,-0.10247971232402721
5.439,-0.3339216991357259
5.44,-0.5881930793940954
5.441,-0.8645507387963755
5.442,-0.8533648002522091
5.4430000000000005,-0.9860319937485776
5.444,-0.9158796736322994
5.445,-1.0011012053230104
5.446,-0.9576258580054959
5.447,-0.6869531076521326
5.448,-0.39011598070339837
5.449,-0.23730955954691899
5.45,-0.014118786899253792
5.4510000000000005,0.18714705934772333
5.452,0.6060465329348363
5.453,0.6117432082516587
5.454,0.7930348056416896
5.455,0.9913640208510847
5.456,0.8667862468441327
5.457,1.0724144210015438
5.458,0.9489641708493453
5.4590000000000005,0.8340984816488691
5.46,0.6272500846770108
5.461,0.3567313995043808
5.462,0.050157267328466246
5.463,-0.13523806300099134
5.464,-0.4370841736146668
5.465,-0.5534088806459265
5.466,-0.7134652938653124
5.4670000000000005,-0.8004009127025878
5.468,-0.9559993087625953
5.469,-0.9326493779916304
5.47,-0.9720678221641249
5.471,-0.8781472262592229
5.472,-0.6510534453231938
5.473,-0.5090814330061677
5.474,-0.22965557749701734
5.4750000000000005,-0.07503761932207455
5.476,0.18634939588873106
5.477,0.5266838966596877
5.478,0.7472455624417185
5.479,0.7746315094024797
5.48,0.9984761089471377
5.481,0.9603566277299432
5.482,0.9834543429302751
5.4830000000000005,1.0050201529629512
5.484,0.8276112126656742
5.485,0.644061900261202
5.486,0.5030964133176573
5.487,0.0755614480449821
5.488,-0.19504512158634352
5.489,-0.41918630809712826
5.49,-0.6057811943606888
5.4910000000000005,-0.9370051133770833
5.492,-0.9194944437437776
5.493,-1.0207942164645605
5.494,-0.942606543793457
5.495,-0.9261367030231733
5.496,-0.8868035913951846
5.497,-0.6428305744897109
5.498,-0.4306112526833983
5.4990000000000006,-0.3030342811261144
5.5,-0.03486207942700425
5.501,0.09133294714479834
5.502,0.4046323677170392
5.503,0.6320465798286459
5.5040000000000004,0.8495722661433389
5.505,0.8842078659559846
5.506,0.9617201902426651
5.507,0.8956432873144309
5.508,0.9169266322667322
5.509,0.8006158104438754
5.51,0.6162367789307427
5.511,0.36899861670395884
5.5120000000000005,0.016362916951385684
5.513,-0.1691705775401699
5.514,-0.39692548368655484
5.515,-0.6163025373510701
5.516,-0.7652112700055705
5.517,-0.8040260553395245
5.518,-0.924863376832133
5.519,-1.0678547802956053
5.5200000000000005,-0.9030861889452649
5.521,-0.7990517108834128
5.522,-0.7415446835504221
5.523,-0.4217297890805589
5.524,-0.26003022784704594
5.525,-0.09969876739467548
5.526,0.28087758050531814
5.527,0.4970951917753893
5.5280000000000005,0.6684478663766291
5.529,0.8416795924651213
5.53,0.9002094944576604
5.531,1.0411694700926328
5.532,0.9792148268978794
5.533,0.9165967630936172
5.534,0.795766990436749
5.535,0.5061437205504167
5.5360000000000005,0.3048891937773642
5.537,-0.030933437779658263
5.538,-0.08539992550424871
5.539,-0.4538407454860065
5.54,-0.5784111582076453
5.541,-0.7442804138162691
5.542,-0.8622342747611841
5.543,-1.0674241031723688
5.5440000000000005,-1.0026343506342998
5.545,-0.8329498550929282
5.546,-0.7231075719715931
5.547,-0.6147328204279541
5.548,-0.45788930539547457
5.549,-0.31976164150141734
5.55,0.0508142224421195
5.551,0.2375160989229135
5.5520000000000005,0.5213890085509502
5.553,0.6397983160930798
5.554,0.8320997078239549
5.555,0.9626634874375255
5.556,1.0154412192835744
5.557,1.0171987186707625
5.558,0.8638717823473985
5.559,0.6755286882608378
5.5600000000000005,0.7026749042607392
5.561,0.5441414029859939
5.562,0.1569706554578403
5.563,-0.21895361240622335
5.564,-0.4227977037146143
5.565,-0.5517852037428117
5.566,-0.675682048438269
5.567,-0.9905913717182788
5.5680000000000005,-0.991078908803318
5.569,-0.9841722392862574
5.57,-0.8899215877179479
5.571,-0.8686241918894231
5.572,-0.795125503203946
5.573,-0.43782837342719877
5.574,-0.16915480172262454
5.575,-0.005840098266844548
5.5760000000000005,0.27734468882208835
5.577,0.44820207750756613
5.578,0.6247419380793975
5.579,0.9169071814117984
5.58,0.9784566104622514
5.581,1.0327010246200765
5.582,1.088502831455702
5.583,0.8302384356980591
5.5840000000000005,0.7314790910149465
5.585,0.5989528264862319
5.586,0.32822158097125287
5.587,0.18070934903301947
5.588,-0.13858435955335155
5.589,-0.43830722055795185
5.59,-0.5831344925388059
5.591,-0.7584684727821073
5.5920000000000005,-0.8387350499733068
5.593,-0.9544879908709482
5.594,-0.965418754383241
5.595,-0.9284084741232383
5.596,-0.8576372676198273
5.597,-0.7351914452397341
5.598,-0.46132971838927683
5.599,-0.2722453652585605
5.6000000000000005,0.11948850339179885
5.601,0.34359650738697034
5.602,0.5265021582902929
5.603,0.7113087598514924
5.604,0.8381082813604607
5.605,0.8618816020601074
5.606,0.9827410439267594
5.607,0.9894573158520434
5.6080000000000005,0.9210520753726972
5.609,0.8037144776888819
5.61,0.6529331353555395
5.611,0.31918186891271333
5.612,0.07703249417237107
5.613,-0.022742173886683176
5.614,-0.31360792169573626
5.615,-0.6154169305998046
5.6160000000000005,-0.778094217234391
5.617,-0.9120900252876657
5.618,-0.980054623131161
5.619,-0.9646029864408663
5.62,-0.771805460192572
5.621,-0.8309101103846864
5.622,-0.6376943413919535
5.623,-0.6010055856278249
5.6240000000000006,-0.28297749447395326
5.625,0.08689034212439131
5.626,0.27713788130530154
5.627,0.17139640546540025
5.628,0.7322077436322293
5.6290000000000004,0.9799626305892607
5.63,0.8099245374184166
5.631,1.1054636612982924
5.632,0.786280388372325
5.633,0.9711535939453182
5.634,0.7699016925657169
5.635,0.42161719410334947
5.636,0.3996712609832325
5.6370000000000005,0.20670989263267253
5.638,-0.09960253676549152
5.639,-0.3267709938857575
5.64,-0.6168951493610371
5.641,-0.9021333746105212
5.642,-0.8559048782806772
5.643,-0.8585609645438532
5.644,-0.9181533002359953
5.6450000000000005,-1.0916205642219632
5.646,-0.9514471363141377
5.647,-0.7443660586177021
5.648,-0.5943940484882125
5.649,-0.24556518798703564
5.65,0.027818698367040724
5.651,0.14755570762516196
5.652,0.5367049544423298
5.6530000000000005,0.7270515734301811
5.654,0.8055672220673634
5.655,0.9388573696758736
5.656,0.8601549651012941
5.657,0.9587927683444861
5.658,0.9053492489946617
5.659,0.7824454996653284
5.66,0.6145758956648975
5.6610000000000005,0.38539505197324875
5.662,0.10664131147442696
5.663,-0.1050961951021139
5.664,-0.29727019094098683
5.665,-0.5945379858152069
5.666,-0.7480558926781291
5.667,-0.9179913345530722
5.668,-1.0280200122922278
5.6690000000000005,-0.9610535526060694
5.67,-0.9903169193165208
5.671,-0.8170232162794098
5.672,-0.6825491494487511
5.673,-0.5032451011823558
5.674,-0.27189308934573914
5.675,-0.035929579940156595
5.676,0.1323141702379705
5.6770000000000005,0.5088284459290222
5.678,0.7009199389603641
5.679,0.90440868522986
5.68,0.9134768383421481
5.681,1.1320505898807185
5.682,0.9554358643501953
5.683,0.8429474562382666
5.684,0.7002491082575087
5.6850000000000005,0.4651784233549695
5.686,0.4764977102594468
5.687,0.22228233851189738
5.688,-0.08285413572015474
5.689,-0.4314875999370954
5.69,-0.4597092862749905
5.691,-0.7953835431942193
5.692,-0.9238500514234841
5.6930000000000005,-0.8806576865188803
5.694,-0.9514347141800694
5.695,-0.7954150207447451
5.696,-0.8267406058117557
5.697,-0.7126214230009399
5.698,-0.5250148122874088
5.699,-0.37929223933660594
5.7,-0.019699696016031127
5.7010000000000005,0.32962485832341987
5.702,0.5240976445307483
5.703,0.685983098843821
5.704,0.7739754362961077
5.705,0.9670988612456712
5.706,1.0696434723304997
5.707,1.0127437014324752
5.708,0.9166170093770398
5.7090000000000005,0.7141598266803676
5.71,0.6491042664205096
5.711,0.1466654391480892
5.712,0.15240451325318916
5.713,0.05641597669166026
5.714,-0.4747826577590803
5.715,-0.6048526501114856
5.716,-0.771072634252139
5.7170000000000005,-0.9375365969339797
5.718,-0.9090045252526101
5.719,-0.9646193968253627
5.72,-0.9402872536746438
5.721,-0.7879522420563314
5.722,-0.6833626519311554
5.723,-0.2569032997717401
5.724,-0.23798804285486738
5.7250000000000005,0.013808529608705622
5.726,0.12774153147920064
5.727,0.4433259329343644
5.728,0.7656789598669556
5.729,0.7498968660148059
5.73,0.7984941854204983
5.731,1.0003117773096635
5.732,1.0792135243796581
5.7330000000000005,0.9078238578865533
5.734,0.74674564419182
5.735,0.45637030993949645
5.736,0.4001037483830336
5.737,0.17209244493642084
5.738,-0.2513207468019047
5.739,-0.28790099388969487
5.74,-0.5336424024241536
5.7410000000000005,-0.6904464146337294
5.742,-0.8635655975232085
5.743,-0.9360649031142138
5.744,-0.9612062005705184
5.745,-0.8896462495145633
5.746,-0.9729335206903433
5.747,-0.7906880363765492
5.748,-0.5337972918248058
5.7490000000000006,-0.2578695595371617
5.75,0.0274454250500528
5.751,0.27164834703729673
5.752,0.5607449835599223
5.753,0.7657579873073687
5.7540000000000004,0.7826409829139954
5.755,0.9679263948197312
5.756,0.938075984758465
5.757000000000001,0.968976174992876
5.758,0.9275811383842038
5.759,0.5294809003372
5.76,0.7582859534450053
5.761,0.4081756943556787
5.7620000000000005,0.08321065100234917
5.763,0.010952388813541547
5.764,-0.3926916463493098
5.765,-0.5784147166566176
5.766,-0.8049575320513365
5.767,-0.7880135893938842
5.768,-0.9897107905036312
5.769,-0.987456606297027
5.7700000000000005,-0.8659362639475681
5.771,-0.8029523176709765
5.772,-0.688390094468685
5.773,-0.40323717546968935
5.774,-0.06919201661927324
5.775,0.022444308076575204
5.776,0.25694607215544085
5.777,0.4938188308898702
5.7780000000000005,0.777208464559302
5.779,0.8019582473305923
5.78,0.9313764929156041
5.781,0.8893130949267742
5.782,0.8985751513585342
5.783,0.8682130631453521
5.784,0.7665578999939879
5.785,0.7128783339061464
5.7860000000000005,0.40602496738761534
5.787,0.06083954361138359
5.788,-0.17680922734162172
5.789,-0.2709151410506857
5.79,-0.5081218705653056
5.791,-0.7685227435348557
5.792,-0.9361183989296784
5.793,-0.9027424870780767
5.7940000000000005,-1.0682655631526197
5.795,-0.9233357810054349
5.796,-0.6836266671235174
5.797,-0.6700262663812799
5.798,-0.5365975463355823
5.799,-0.21967243792017999
5.8,-0.03323463524325547
5.801,0.1501110104769926
5.8020000000000005,0.5313244069474719
5.803,0.7635899344158645
5.804,0.8223435038881767
5.805,0.9243819259692428
5.806,0.930033787566608
5.807,0.9716852027455039
5.808,0.8650616027570827
5.809,0.6990224358988757
5.8100000000000005,0.7215817934049076
5.811,0.40111057609449197
5.812,0.1658076798049338
5.813,-0.06286745099519152
5.814,-0.31360405894350496
5.815,-0.6169965371923575
5.816,-0.7512408619824441
5.817,-0.9238503804426282
5.8180000000000005,-0.9512831904903681
5.819,-0.973865534175212
5.82,-0.9781146828299139
5.821,-0.9383235396221162
5.822,-0.6742065844645421
5.823,-0.49619770810356095
5.824,-0.38235939069717007
5.825,0.03589710793301546
5.8260000000000005,0.3169498825381376
5.827,0.6605354749894353
5.828,0.6568852651904894
5.829,0.8062352419863379
5.83,0.872608602913676
5.831,1.0127799391199401
5.832,0.996593306471711
5.833,0.847459738478035
5.8340000000000005,0.7581438321960944
5.835,0.4478724612167244
5.836,0.4336292807173159
5.837,0.07083798050099732
5.838,-0.12778380767386507
5.839,-0.46900701197221384
5.84,-0.6289638702151022
5.841,-0.7902833228369622
5.8420000000000005,-0.9056254359111887
5.843,-0.9483650392405203
5.844,-0.8962687534112944
5.845,-0.8992460286670418
5.846,-0.7762926181944689
5.847,-0.5822921036844122
5.848,-0.4414692434697633
5.849,-0.2512854778588521
5.8500000000000005,0.07135498718908759
5.851,0.3245631014026776
5.852,0.5276142043088718
5.853,0.5816894021320702
5.854,0.7848277074668698
5.855,0.9316213962155043
5.856,1.0531542594800525
5.857,0.980777830960817
5.8580000000000005,0.985215804469112
5.859,0.8635145166808174
5.86,0.6725794093124349
5.861,0.45336914349863994
5.862,0.05200669136109086
5.863,-0.09120575011366
5.864,-0.4110833431473263
5.865,-0.7043918508455524
5.8660000000000005,-0.7908405214630976
5.867,-0.8111540032975965
5.868,-0.9497078707554524
5.869,-0.8553460594478512
5.87,-0.9385244525401824
5.871,-0.6712421328946904
5.872,-0.6719944596919155
5.873,-0.4801640771164554
5.8740000000000006,-0.339156427860034
5.875,0.0785286444593484
5.876,0.21318427879711643
5.877,0.43600049674401514
5.878,0.7751437879185844
5.8790000000000004,0.926226635824968
5.88,1.0311046361357357
5.881,0.9724159477306801
5.882000000000001,0.9786827127252432
5.883,0.9005947074165461
5.884,0.8258456339713508
5.885,0.6976388635030161
5.886,0.39415644524983917
5.8870000000000005,0.26497912142032115
5.888,-0.06189200786090254
5.889,-0.38472737706446397
5.89,-0.5291865068002563
5.891,-0.6498850488383092
5.892,-0.7635266833769332
5.893,-0.8983613588989141
5.894,-0.9962112703997844
5.8950000000000005,-0.9663790432331969
5.896,-0.8035936602617859
5.897,-0.5661792342147481
5.898,-0.45108156532309573
5.899,-0.21654963027845545
5.9,0.0036343771327465727
5.901,0.22550448777697418
5.902,0.47028903319043713
5.9030000000000005,0.694123169180335
5.904,0.9658159413117723
5.905,0.9341061924608838
5.906,1.0017469639931806
5.907,0.9210958095326303
5.908,0.9555005211372243
5.909,0.8671520542736593
5.91,0.7026545965823356
5.9110000000000005,0.3825045961310333
5.912,0.1659462144154919
5.913,-0.13619088097025203
5.914,-0.3307879937840363
5.915,-0.5655845634536202
5.916,-0.7663933284431441
5.917,-0.8950863954716658
5.918,-0.9503315196129773
5.9190000000000005,-1.018826446566452
5.92,-0.9682036289046076
5.921,-0.723599199721231
5.922,-0.49288250583125603
5.923,-0.5669152777363693
5.924,-0.33774795009721137
5.925,-0.06768092551761004
5.926,0.2413862932956956
5.9270000000000005,0.545094921482762
5.928,0.7263550024004382
5.929,0.8564923638412547
5.93,0.9884579075015595
5.931,0.949088846976544
5.932,0.9650251639938376
5.933,0.9034061533238812
5.934,0.6584922311675758
5.9350000000000005,0.5056682202104084
5.936,0.2888178559369412
5.937,0.17936384421697946
5.938,-0.10798401877092613
5.939,-0.32491600085530525
5.94,-0.7178685041257482
5.941,-0.8754172491806602
5.942,-0.8579306389467187
5.9430000000000005,-1.1787688653586375
5.944,-0.9114323561083755
5.945,-1.0799845079390433
5.946,-0.784694436306193
5.947,-0.7473795273111032
5.948,-0.40758498112069286
5.949,-0.021838653428083804
5.95,-0.1607379317099233
5.9510000000000005,0.2978604768382945
5.952,0.3538972624745441
5.953,0.7147242258186723
5.954,0.8297069256011574
5.955,0.9602335123242594
5.956,0.9335607735976273
5.957,1.037479841880702
5.958,0.8024126875846768
5.9590000000000005,0.8583102556126861
5.96,0.558846885591801
5.961,0.26893934369467415
5.962,0.23811229789933985
5.963,-0.13009507821067232
5.964,-0.23323431961123034
5.965,-0.5014223321643099
5.966,-0.8269506667987776
5.9670000000000005,-0.9108367389234155
5.968,-0.9737285759369688
5.969,-0.8901007941425577
5.97,-0.9201193420940729
5.971,-0.8318621547169558
5.972,-0.6986807270743761
5.973,-0.4853285963908206
5.974,-0.15644129611835877
5.9750000000000005,0.00026200786763337435
5.976,0.22075936225631895
5.977,0.44183698961842116
5.978,0.6453899963822876
5.979,0.745184766834327
5.98,0.8979969693999019
5.981,1.1039810422262428
5.982,0.9676784769151385
5.9830000000000005,0.9546364792242382
5.984,0.5952386885040812
5.985,0.6279709303319694
5.986,0.3567151935425744
5.987,0.09129028307225329
5.988,-0.11253743226286105
5.989,-0.4031846926098952
5.99,-0.7379658881169233
5.9910000000000005,-0.7053004654620224
5.992,-0.8876431159083269
5.993,-1.0044863345941593
5.994,-1.0663463512758398
5.995,-1.0549911379969286
5.996,-0.8284963203594093
5.997,-0.5704596015268109
5.998,-0.46738763476035283
5.9990000000000006,-0.3464658980079678
6.0,0.015918156424565077
6.001,0.24491797013148628
6.002,0.5428507848253967
6.003,0.727449620340543
6.0040000000000004,0.633198389373199
6.005,0.9896109623092015
6.006,0.9270700189041245
6.007000000000001,0.8817558473200638
6.008,0.8914999698111993
6.009,0.7995732885824411
6.01,0.47176779538638114
6.011,0.4179456289211535
6.0120000000000005,0.17930944110759506
6.013,-0.12201151486841266
6.014,-0.4294748079298075
6.015000000000001,-0.6570377351033001
6.016,-0.6979688860480547
6.017,-1.0116866334164107
6.018,-0.9070178226068558
6.019,-1.009708072995019
6.0200000000000005,-0.9578330387520363
6.021,-0.9651079654379379
6.022,-0.6949215383362857
6.023,-0.4383666261809586
6.024,-0.34318835072156956
6.025,0.03525888030769485
6.026,0.2549840039833028
6.027,0.4362332781049936
6.0280000000000005,0.7449816194442219
6.029,0.6886048559760671
6.03,0.9755705471294992
6.031,1.1125380866248176
6.032,1.0841066065467992
6.033,0.9323905500104497
6.034,0.7491811905203378
6.035,0.5428272223694693
6.0360000000000005,0.3467044643779222
6.037,0.16378621283045913
6.038,-0.1824139904555081
6.039,-0.3145666008868895
6.04,-0.4369480255284234
6.041,-0.7748890482958302
6.042,-0.999890120665339
6.043,-1.0773750636372272
6.0440000000000005,-0.9431152516631486
6.045,-0.9552812091244963
6.046,-0.7823266182459593
6.047,-0.7222807455541876
6.048,-0.4230197197938632
6.049,-0.2598833290649983
6.05,-0.05179585847683663
6.051,0.22033501280410286
6.0520000000000005,0.39710914888488175
6.053,0.8252160693377757
6.054,0.8375127021070224
6.055,0.9966305445628867
6.056,0.9600643479819944
6.057,0.9079047211046182
6.058,0.8882892029403231
6.059,0.8483793135502233
6.0600000000000005,0.5509639542046457
6.061,0.30656864656897476
6.062,0.1363262157069124
6.063,-0.09004700707085601
6.064,-0.251957644619045
6.065,-0.5627713160820281
6.066,-0.7249760837733897
6.067,-0.8539666127093798
6.0680000000000005,-1.0638177502663875
6.069,-1.0661445923846262
6.07,-1.0276995579434505
6.071,-0.9385248552398917
6.072,-0.6282995987603743
6.073,-0.46124403543182413
6.074,-0.243068666636027
6.075,-0.18333274297353977
6.0760000000000005,0.3940340496950926
6.077,0.4185190942655027
6.078,0.8296321772735761
6.079,0.7418510776473776
6.08,0.8936110794692217
6.081,0.84226175479776
6.082,1.0078933533413048
6.083,0.8269564358836241
6.0840000000000005,0.6946406742580788
6.085,0.49073384126866537
6.086,0.42309185630982576
6.087,0.17564131082350296
6.088,0.0027969116478189227
6.089,-0.41661133285114516
6.09,-0.5723123861801276
6.091,-0.86168300890631
6.0920000000000005,-0.9285178889598852
6.093,-1.0189751546694854
6.094,-0.9651851569815826
6.095,-0.8791422147019287
6.096,-0.7742489277325527
6.097,-0.744142933223888
6.098,-0.4111513314861605
6.099,-0.25180717710463363
6.1000000000000005,-0.02295246662411965
6.101,0.19859055947690468
6.102,0.44216023437949725
6.103,0.8077472994886681
6.104,0.8660651492617935
6.105,0.96340343843956
6.106,0.9794830752266257
6.107,1.1552440570072076
6.1080000000000005,0.9971052290842772
6.109,0.7195264516727145
6.11,0.5684377462307583
6.111,0.35297517573991494
6.112,0.13564794006728104
6.113,-0.17491739901772077
6.114,-0.33709553874802767
6.115,-0.4851071157879603
6.1160000000000005,-0.8634007771593101
6.117,-0.9845990732630813
6.118,-1.0164517198125853
