time_s,signal
4.603,0.38355711462172914
4.604,0.6162088098632243
4.605,0.8690932893748367
4.606,1.0032008773896126
4.607,1.2658126380470747
4.6080000000000005,1.2292431632185385
4.609,1.2853801884448264
4.61,1.2663101836505393
4.611,1.2507887355103346
4.612,0.9602642611794788
4.613,0.7267041511342591
4.614,0.4703415509974595
4.615,0.2909947070511329
4.616,-0.23554472899265524
4.617,-0.44581050619797535
4.618,-0.542223334537823
4.619,-0.9000930686715128
4.62,-1.1904180401043658
4.621,-1.286444215423003
4.622,-1.3658676633791267
4.623,-1.3426427310657147
4.624,-1.2381686918182766
4.625,-1.187679197122623
4.626,-1.048632076586959
4.627,-0.7434519225473056
4.628,-0.5373715587755741
4.6290000000000004,-0.24634491319204885
4.63,0.03695927443458784
4.631,0.36188985068305013
4.632,0.6899057055479146
4.633,0.934600858150949
4.634,1.2186354856241328
4.635,1.2922025630145708
4.636,1.275935290661781
4.6370000000000005,1.389111932740503
4.638,1.3523584339781412
4.639,1.2097661214290207
4.64,1.1161750124911494
4.641,0.7557019134539948
4.642,0.5353926365929758
4.643,0.16909332879486452
4.644,-0.1632935939607548
4.6450000000000005,-0.5271547739466244
4.646,-0.7888839131160733
4.647,-1.0856295856112488
4.648,-1.2476508216525943
4.649,-1.413226484467207
4.65,-1.522759654807141
4.651,-1.4249014950840304
4.652,-1.3768280005688764
4.6530000000000005,-1.2726740727657349
4.654,-1.0309328298324272
4.655,-0.77689362068897
4.656,-0.5106273173536783
4.657,-0.1338895025881882
4.658,0.16889577456693394
4.659,0.48032195199853056
4.66,0.7475237228298334
4.6610000000000005,1.0698471060140518
4.662,1.3199531626208565
4.663,1.3949276468349447
4.664,1.6208678182961653
4.665,1.5280299739350265
4.666,1.4621574637496146
4.667,1.2786090236925785
4.668,1.1101962883928924
4.6690000000000005,0.7050432826593902
4.67,0.3053250686745306
4.671,0.07808505284263566
4.672,-0.20955768526153024
4.673,-0.5553536797028253
4.674,-0.8455811452154446
4.675,-1.0455697782403914
4.676,-1.2877636501961367
4.6770000000000005,-1.3952609949436388
4.678,-1.5371596429787069
4.679,-1.5238808015612721
4.68,-1.2925147828950274
4.681,-1.2025236031531148
4.682,-1.0119416874115916
4.683,-0.7356627337646444
4.684,-0.4257028678564504
4.6850000000000005,-0.09819175879963396
4.686,0.20582091989569068
4.687,0.5128998924732914
4.688,0.8651476712871546
4.689,1.0867185571500029
4.69,1.3555185840114876
4.691,1.4317769366502646
4.692,1.4748140292413008
4.6930000000000005,1.3943122485843982
4.694,1.3226862527836172
4.695,1.1769699768594735
4.696,0.9667948346651768
4.697,0.6521380606025947
4.698,0.4046226859708785
4.699,0.028653159081337986
4.7,-0.25425027022028074
4.7010000000000005,-0.6238571073316523
4.702,-0.9633294219690094
4.703,-1.0867525406452543
4.704,-1.2342075617202721
4.705,-1.3465307381623306
4.706,-1.3886194412742328
4.707,-1.389906481375616
4.708,-1.3062590378643844
4.7090000000000005,-1.0683741515883614
4.71,-0.8503612403473351
4.711,-0.6329286274290913
4.712,-0.2539610030551327
4.713,-0.04469657352248496
4.714,0.27678987021024126
4.715,0.6764090656791871
4.716,0.8942444689879421
4.7170000000000005,1.0440250071993333
4.718,1.2319717246876067
4.719,1.3181842650133648
4.72,1.1990324444341887
4.721,1.2491907586582331
4.722,1.185259203877662
4.723,1.0043687777237384
4.724,0.8190196509796043
4.7250000000000005,0.6090723996463527
4.726,0.25716269076581466
4.727,-0.06991265816552858
4.728,-0.2871875116067071
4.729,-0.5878717523701854
4.73,-0.8158335336301232
4.731,-1.0159122689725701
4.732,-1.03007580223854
4.7330000000000005,-1.3361109866484437
4.734,-1.263038861690173
4.735,-1.2007624376600745
4.736,-1.1369388432996723
4.737,-0.8964573027356022
4.738,-0.6991678283492532
4.739,-0.5061351297808822
4.74,-0.25904538709527897
4.741,0.016018287674477483
4.742,0.2788746206783056
4.743,0.5249676161624732
4.744,0.7345206449373041
4.745,0.931501208413227
4.746,1.0832542183487515
4.747,1.056934882872195
4.748,1.0820837878151488
4.749,1.0067403589764887
4.75,1.0433198700179502
4.751,0.8701834280864532
4.752,0.7003004979520493
4.753,0.39038722258116554
4.7540000000000004,0.3185017705340619
4.755,-0.04134028861169421
4.756,-0.23813053532794307
4.757,-0.4233455163783873
4.758,-0.708225570321948
4.759,-0.8432281285814375
4.76,-0.9211002165267694
4.761,-0.8536010866313442
4.7620000000000005,-0.9977264106599909
4.763,-0.8988207194804361
4.764,-0.837888080911551
4.765,-0.7563981929879595
4.766,-0.6653905938244684
4.767,-0.3770976944097712
4.768,-0.3018320367007436
4.769,0.06328450769795367
4.7700000000000005,0.1999966352501487
4.771,0.2508127816899425
4.772,0.537071256909554
4.773,0.727203149896136
4.774,0.7865629163076823
4.775,0.8973655689235868
4.776,0.8394901198803351
4.777,0.7942630677174338
4.7780000000000005,0.7928555977434808
4.779,0.6981877564388663
4.78,0.5483806773541737
4.781,0.4724039585529518
4.782,0.19782419688044758
4.783,0.07789956357701781
4.784,-0.11116776817366007
4.785,-0.35955467258853036
4.7860000000000005,-0.49749858739179603
4.787,-0.5568333634708924
4.788,-0.5550151357545755
4.789,-0.688776567165468
4.79,-0.8326321188500079
4.791,-0.8950730895833725
4.792,-0.6620000965151428
4.793,-0.631346661800099
4.7940000000000005,-0.4703742494356614
4.795,-0.45075083965965157
4.796,-0.25304209578100934
4.797,-0.08333494410837394
4.798,-0.0012317613998865454
4.799,0.14177373559767223
4.8,0.2951557677010085
4.801,0.43516660648548816
4.8020000000000005,0.5001753858998286
4.803,0.6176812722656145
4.804,0.5869446784088256
4.805,0.5566733664256791
4.806,0.7072774170902957
4.807,0.5373131649421778
4.808,0.4746042520341301
4.809,0.4150959813273801
4.8100000000000005,0.321232424493346
4.811,0.18692469785678725
4.812,0.08773776318584883
4.813,-0.03192681207728375
4.814,-0.13565630461640107
4.815,-0.3679994952825158
4.816,-0.24895857824439777
4.817,-0.4269381622938133
4.8180000000000005,-0.4481258956312411
4.819,-0.582820441174211
4.82,-0.5524425666066376
4.821,-0.5556286054217418
4.822,-0.4205617085174693
4.823,-0.47584557692706625
4.824,-0.34388532273776823
4.825,-0.33511930663274686
4.8260000000000005,-0.2349297611768412
4.827,-0.12682382046043364
4.828,0.05099440325188466
4.829,-0.006667339574810388
4.83,0.11888887302881893
4.831,0.176324191383178
4.832,0.29716606622349795
4.833,0.3747342729007123
4.8340000000000005,0.381887951955466
4.835,0.4549236026071515
4.836,0.40048534912158673
4.837,0.440027320661673
4.838,0.5210297504414804
4.839,0.4326240690840649
4.84,0.35628179885027134
4.841,0.2165882096759711
4.8420000000000005,0.09801201891176127
4.843,0.017634992106076823
4.844,-0.032292495184231045
4.845,-0.09186966587893941
4.846,-0.19152212645649447
4.847,-0.2985084705686504
4.848,-0.44836192356543364
4.849,-0.47610982018825504
4.8500000000000005,-0.5405388683542933
4.851,-0.5604790092161085
4.852,-0.4516456727185985
4.853,-0.6210352573350624
4.854,-0.5006370397562834
4.855,-0.36200779461494514
4.856,-0.4094959914041949
4.857,-0.26505134819824805
4.8580000000000005,-0.14303575913999034
4.859,-0.0032477462514301086
4.86,0.055573868079109856
4.861,0.28994784645519883
4.862,0.4099763078491688
4.863,0.5046986161348151
4.864,0.5194161673788942
4.865,0.6275295664237472
4.866,0.6116073005426254
4.867,0.6440409689745135
4.868,0.7420396448617075
4.869,0.5827213299725412
4.87,0.4337029419180383
4.871,0.39191143206279405
4.872,0.18420266050073425
4.873,0.045379784535716845
4.874,-0.10206708531909672
4.875,-0.22932225379628268
4.876,-0.31166360926514963
4.877,-0.4678926346465529
4.878,-0.5888392445340405
4.8790000000000004,-0.7617218411714979
4.88,-0.7940599577245518
4.881,-0.7782468263174642
4.882,-0.810565484116384
4.883,-0.742411472128693
4.884,-0.6192537914251902
4.885,-0.5383574128110759
4.886,-0.36099837835026655
4.8870000000000005,-0.12238630695281283
4.888,-0.026484002167948918
4.889,0.23035122961744947
4.89,0.3845719715072239
4.891,0.45516137522605854
4.892,0.6232152504182169
4.893,0.7563735483553273
4.894,0.8383298857942911
4.8950000000000005,0.9178872966476629
4.896,0.9497662359683228
4.897,0.9328847413789608
4.898,0.7925130309008179
4.899,0.6213565044913586
4.9,0.3714161959660342
4.901,0.28396568750482637
4.902,0.06885219022362464
4.9030000000000005,-0.14364469229306048
4.904,-0.26441773545508795
4.905,-0.5102647020042819
4.906,-0.7107722318905104
4.907,-0.9416068619081781
4.908,-1.0205020359102313
4.909,-1.052917609175407
4.91,-1.0886641876263352
4.9110000000000005,-0.9739550431349738
4.912,-0.8792061812388878
4.913,-0.8027734245190141
4.914,-0.49975533933465777
4.915,-0.33450736892653826
4.916,-0.18549347588075188
4.917,0.14774993612057447
4.918,0.4100230165003199
4.9190000000000005,0.6740296789931783
4.92,0.8098377525563264
4.921,1.03067585803377
4.922,1.1136071811276211
4.923,1.099319646547312
4.924,1.0970975676126065
4.925,1.1677432718814642
4.926,1.0581646073153563
4.9270000000000005,0.8492092541343712
4.928,0.6981853741950459
4.929,0.4322713316308791
4.93,0.14732840485027424
4.931,-0.20778033728062392
4.932,-0.3461640675591648
4.933,-0.6577558714290452
4.934,-0.9239462655288643
4.9350000000000005,-1.1147924981532664
4.936,-1.1923753298491448
4.937,-1.3527764464639758
4.938,-1.2344672323445518
4.939,-1.2528425957076825
4.94,-1.0603984722156634
4.941,-0.9225973858057904
4.942,-0.6798631447307808
4.9430000000000005,-0.43839644315647025
4.944,-0.11952609683837356
4.945,0.2805460795508872
4.946,0.5462051661973819
4.947,0.7639533618499673
4.948,0.978675133748056
4.949,1.2080163692342427
4.95,1.3503911458516202
4.9510000000000005,1.3156470983341109
4.952,1.3478758211600177
4.953,1.1863205372905854
4.954,1.1935396173636843
4.955,1.0415332931889956
4.956,0.6938396316133918
4.957,0.2981308255452904
4.958,0.12669768580652369
4.9590000000000005,-0.2641464095855794
4.96,-0.5582861075935154
4.961,-0.7752104425776342
4.962,-1.0359004353553853
4.963,-1.263136932687907
4.964,-1.3992635687374444
4.965,-1.419549877856013
4.966,-1.4329405829304833
4.9670000000000005,-1.3823845255963654
4.968,-1.1898093267867536
4.969,-0.9417644103708898
4.97,-0.7031787891039467
4.971,-0.46373623475982334
4.972,-0.020900368785437606
4.973,0.12047876580043898
4.974,0.5511719399915126
4.9750000000000005,0.8306053556463059
4.976,1.1143241843761325
4.977,1.3247316979489394
4.978,1.4772162698242732
4.979,1.437373993308779
4.98,1.4793989973759543
4.981,1.3628151136627373
4.982,1.1010122449727267
4.9830000000000005,1.0541055899477823
4.984,0.6100314769681406
4.985,0.39029897443838957
4.986,0.0565624679380288
4.987,-0.2840543582577148
4.988,-0.6429584859684321
4.989,-0.8663129035406533
4.99,-1.2293089210364347
4.9910000000000005,-1.3398100851388366
4.992,-1.4819762525027138
4.993,-1.5308469659597308
4.994,-1.4423764846043334
4.995,-1.3020208399965165
4.996,-1.195845656226239
4.997,-0.9021658770332712
4.998,-0.6530821886037101
4.999,-0.3810293503705497
5.0,-0.012897604662190377
5.001,0.3214184453689122
5.002,0.6207362262503185
5.003,0.9626240779622289
5.0040000000000004,1.1904151775196041
5.005,1.2763622822189669
5.006,1.3812375742149594
5.007,1.5182162915166775
5.008,1.413018197235454
5.009,1.3516207034600856
5.01,1.1903371262449842
5.011,0.8441278942275351
5.0120000000000005,0.5476527791315839
5.013,0.3815577814940923
5.014,-0.019485931579633308
5.015,-0.39028614365619385
5.016,-0.7286672559621208
5.017,-0.9846006196214026
5.018,-1.2461178305374765
5.019,-1.3088535855639767
5.0200000000000005,-1.4889074381895835
5.021,-1.4183175075655834
5.022,-1.4409094753997878
5.023,-1.348816116739843
5.024,-1.128230319883375
5.025,-0.9928236172491068
5.026,-0.5795286265767883
5.027,-0.2659252972044841
5.0280000000000005,0.11159073718179222
5.029,0.2987455584478816
5.03,0.7523669338060265
5.031,0.9997740062832476
5.032,1.2357833458977123
5.033,1.324286600115984
5.034,1.4631621470100176
5.035,1.3522794788717238
5.0360000000000005,1.4024356653675787
5.037,1.2001733558161525
5.038,0.9660580500100057
5.039,0.750332236159262
5.04,0.5253951924419074
5.041,0.17772699086739457
5.042,-0.07744948339274295
5.043,-0.49479320954029343
5.0440000000000005,-0.7961903775632072
5.045,-0.8696627085965037
5.046,-1.0921945053805333
5.047,-1.3298832905645404
5.048,-1.351897746715189
5.049,-1.3061626644344142
5.05,-1.2729325957318072
5.051,-1.1583951548905924
5.0520000000000005,-0.925182142960696
5.053,-0.7827650378603991
5.054,-0.4753932624118631
5.055,-0.18696953416477674
5.056,0.09782652289543785
5.057,0.38106067394736165
5.058,0.6702856209856711
5.059,0.8982367437371134
5.0600000000000005,1.0265074955301174
5.061,1.2452538504680237
5.062,1.2206316357238245
5.063,1.2583118199947747
5.064,1.1904504952889254
5.065,1.0992841785209375
5.066,0.7986991297876336
5.067,0.7291164337860688
5.0680000000000005,0.39888598773020856
5.069,0.22321292758291483
5.07,-0.13705521460177567
5.071,-0.38188301846541867
5.072,-0.5277107361323446
5.073,-0.8469307030539924
5.074,-0.9364229041624113
5.075,-1.1096630240958074
5.0760000000000005,-1.1470849647720376
5.077,-1.1615744475287129
5.078,-1.0618575004741848
5.079,-1.023555525304184
5.08,-0.8759139988638139
5.081,-0.657318870440152
5.082,-0.39097717488824296
5.083,-0.16135801831544178
5.0840000000000005,0.13455366236715666
5.085,0.404859470608
5.086,0.5108042579274569
5.087,0.7116605952853636
5.088,0.8252396527838589
5.089,1.1004969189221556
5.09,1.0651273063819864
5.091,1.072165494831567
5.0920000000000005,0.9278418791988374
5.093,0.8934445059543777
5.094,0.7754876770237806
5.095,0.5596566447874276
5.096,0.42351503158167203
5.097,0.26838268625218553
5.098,-0.11491682189351454
5.099,-0.3315405710325392
5.1000000000000005,-0.5194160614241422
5.101,-0.5633305242929922
5.102,-0.7249865106131244
5.103,-0.8769032114332943
5.104,-0.9172060503442728
5.105,-0.9632289652628241
5.106,-0.8365702737538762
5.107,-0.8170484337143488
5.1080000000000005,-0.6913259288541116
5.109,-0.4980839863241152
5.11,-0.3660032150460924
5.111,-0.1831326388066078
5.112,0.018419822495019434
5.113,0.24179050044343578
5.114,0.4546260115795744
5.115,0.5501930903631282
5.1160000000000005,0.6814874372330757
5.117,0.718500447008469
5.118,0.7437595916886149
5.119,0.8245461932733582
5.12,0.775556281182894
5.121,0.6356441804544823
5.122,0.598585529775238
5.123,0.4926676933734628
5.124,0.33298916569335846
5.125,0.2811935609136354
5.126,0.0740028803667765
5.127,-0.036671558267048474
5.128,-0.23862119372110063
5.1290000000000004,-0.3788252732085311
5.13,-0.5399091615977616
5.131,-0.5773400844329795
5.132,-0.6337135522193114
5.133,-0.7290264962148874
5.134,-0.6835556860095984
5.135,-0.6393681568102744
5.136,-0.5422608738907372
5.1370000000000005,-0.45621234428458207
5.138,-0.4057278678219066
5.139,-0.23674006331120767
5.14,-0.14447567252701532
5.141,-0.15139774109398266
5.142,0.092348732663992
5.143,0.286813408942119
5.144,0.25211112882098785
5.1450000000000005,0.42822979999569805
5.146,0.5681662596693386
5.147,0.49490459783443225
5.148,0.553609521587942
5.149,0.48521870818002727
5.15,0.6058332989356109
5.151,0.473170680458642
5.152,0.41381542250183345
5.1530000000000005,0.3977541119679837
5.154,0.26971441704567256
5.155,0.09149706824038364
5.156,-0.002231892364999509
5.157,-0.049846230656697785
5.158,-0.20602231961710604
5.159,-0.3725893030958184
5.16,-0.349570455173667
5.1610000000000005,-0.4864552986262246
5.162,-0.38019464276782877
5.163,-0.48208737496186455
5.164,-0.5464798260054468
5.165,-0.5265626106710352
5.166,-0.5570818940536122
5.167,-0.47028736979942815
5.168,-0.3007250120844792
5.1690000000000005,-0.1621001423930829
5.17,-0.1483522251325197
5.171,-0.09242742030789869
5.172,-0.008400115693043664
5.173,0.06672152152143188
5.174,0.3152871091613763
5.175,0.29316084890574623
5.176,0.48757081358791954
5.1770000000000005,0.5162308720657612
5.178,0.40700807517556714
5.179,0.48871519231774413
5.18,0.4954402973354343
5.181,0.5099230558922757
5.182,0.4741413139477732
5.183,0.5693857013871036
5.184,0.2891409998709749
5.1850000000000005,0.2615736191162966
5.186,0.1752226580907676
5.187,0.02986010028258244
5.188,-0.0831004291442663
5.189,-0.2584993246963765
5.19,-0.31254905928048826
5.191,-0.3928161975721575
5.192,-0.4866463270064195
5.1930000000000005,-0.539034806573695
5.194,-0.5377982536528109
5.195,-0.5762447996031409
5.196,-0.6064767071973662
5.197,-0.6275693729717211
5.198,-0.5308923498610153
5.199,-0.41901434675327576
5.2,-0.2812753345791919
5.2010000000000005,-0.18699465218401295
5.202,-0.06792808046984714
5.203,0.0662336828037425
5.204,0.1879938327209852
5.205,0.39496740843530226
5.206,0.453954275807652
5.207,0.5765097034457398
5.208,0.6789576825231005
5.2090000000000005,0.672752820857757
5.21,0.7653379870177534
5.211,0.7547512109406085
5.212,0.6266037847002804
5.213,0.5355775489027677
5.214,0.45841856671536463
5.215,0.2460191201199782
5.216,0.0754295711521974
5.2170000000000005,-0.002416359301238312
5.218,-0.1961251787015511
5.219,-0.38096190110357286
5.22,-0.5195176638374266
5.221,-0.7954734093426405
5.222,-0.7287360905562076
5.223,-0.8399590805275255
5.224,-0.8314522590656908
5.2250000000000005,-0.8422571894181167
5.226,-0.7959678687257912
5.227,-0.7082712194680495
5.228,-0.535739342816818
5.229,-0.39891135450008686
5.23,-0.14660256483602108
5.231,-0.06256358374196239
5.232,0.1998477265285486
5.2330000000000005,0.5323265373744888
5.234,0.5846267820642076
5.235,0.762864508659363
5.236,0.8540426915035325
5.237,0.9959310606562212
5.238,0.9759694032953897
5.239,0.9871941936643035
5.24,0.9725021320585159
5.2410000000000005,0.7809737397151006
5.242,0.6983071384954087
5.243,0.5071762151905823
5.244,0.2992886304195284
5.245,0.017924792950612667
5.246,-0.06719141054128985
5.247,-0.40913544967198046
5.248,-0.6587932409349467
5.249,-0.9014634841308435
5.25,-1.0048529562936594
5.251,-1.022849911605608
5.252,-1.049140251995407
5.253,-1.0445314352301893
5.2540000000000004,-1.006333999770733
5.255,-0.9816617529985836
5.256,-0.7195625091218861
5.257,-0.5909563864716934
5.258,-0.3584875130298155
5.259,-0.009658195157510378
5.26,0.2716716716914612
5.261,0.5489162537802141
5.2620000000000005,0.7646875243045153
5.263,0.9680278936290242
5.264,1.0486490894357967
5.265,1.1953291521433218
5.266,1.1682663272518246
5.267,1.1239073171285585
5.268,1.1791998277313926
5.269,0.9636673633253848
5.2700000000000005,0.851655283696222
5.271,0.6269579645858749
5.272,0.27246422830142825
5.273,0.046545473087273415
5.274,-0.3062973164288647
5.275,-0.6448922277304245
5.276,-0.8004990525156982
5.277,-1.045743045537361
5.2780000000000005,-1.2098059852624736
5.279,-1.1957473002395358
5.28,-1.4126059868196998
5.281,-1.2913010960185698
5.282,-1.2673430510628272
5.283,-1.016512402030366
5.284,-0.8358938102927753
5.285,-0.5756205876031724
5.2860000000000005,-0.3532105200299519
5.287,-0.03772609786945024
5.288,0.3557947378816824
5.289,0.6934235589731288
5.29,0.8956990020181825
5.291,1.0510895290020486
5.292,1.2828686514150605
5.293,1.4938507352946702
5.2940000000000005,1.414849914882059
5.295,1.4483901477223795
5.296,1.2334572965858386
5.297,1.0980661874646012
5.298,0.9036782639471519
5.299,0.6192309123153826
5.3,0.25557319214074486
5.301,-0.0687295664920981
5.3020000000000005,-0.30125227684949224
5.303,-0.597255111295675
5.304,-0.8553778697733081
5.305,-1.0687233975150359
5.306,-1.322006701756394
5.307,-1.447028231173697
5.308,-1.3939985982984529
5.309,-1.3814696398944408
5.3100000000000005,-1.3492833826725947
5.311,-1.1680466339422202
5.312,-0.8503013801021705
5.313,-0.596784645658869
5.314,-0.27129980776305856
5.315,0.1163704759828052
5.316,0.43119856902363185
5.317,0.7710866715078738
5.3180000000000005,0.8842034229206411
5.319,1.220238575771306
5.32,1.4079549051660358
5.321,1.3927818242660228
5.322,1.4574367238205654
5.323,1.3931823832067591
5.324,1.3079514374723251
5.325,1.1930079768088486
5.3260000000000005,0.9604842459969263
5.327,0.5222151506369196
5.328,0.2637964765637432
5.329,-0.0724514406527772
5.33,-0.4139806493815694
5.331,-0.7244444000960151
5.332,-1.0023659145231125
5.333,-1.1544683670483507
5.3340000000000005,-1.3418176313981705
5.335,-1.5367533861322817
5.336,-1.4550463296442553
5.337,-1.3850419457783678
5.338,-1.2758562652842766
5.339,-1.0312062551657277
5.34,-0.8192583876285296
5.341,-0.5175452577258759
5.3420000000000005,-0.19388433507349673
5.343,0.036502109749104936
5.344,0.4632278507949632
5.345,0.7392899658910144
5.346,0.9788850832743736
5.347,1.3219718502956403
5.348,1.4233804004965847
5.349,1.4730046580218323
5.3500000000000005,1.4472880905924406
5.351,1.4162224820675553
5.352,1.3057238420313488
5.353,1.0060264870892275
5.354,0.7857033619235252
5.355,0.5287890844467221
5.356,0.0643783012232961
5.357,-0.1729209468989135
5.3580000000000005,-0.5128110319603473
5.359,-0.7930705343059864
5.36,-1.0652802063440163
5.361,-1.233157365562127
5.362,-1.2797700553429503
5.363,-1.4575036451664247
5.364,-1.418533055308354
5.365,-1.2524353333854221
5.3660000000000005,-1.2304744381740438
5.367,-0.902756579089743
5.368,-0.7344618130230871
5.369,-0.35105145911507524
5.37,-0.08744466178524443
5.371,0.2100334565217856
5.372,0.4991773898379818
5.373,0.7516040726580537
5.3740000000000006,1.0254322389344914
5.375,1.251974854137474
5.376,1.3294882204095761
5.377,1.3691178531079033
5.378,1.3567012649737031
5.3790000000000004,1.3339721469934138
5.38,1.1963768653925202
5.381,0.8962796466578724
5.382,0.6453583771235727
5.383,0.4146415515741422
5.384,0.17130398255535542
5.385,-0.1507503332545916
5.386,-0.5604750074730439
5.3870000000000005,-0.7732087403318295
5.388,-1.0279285881564288
5.389,-1.1646150176114862
5.39,-1.181210020806139
5.391,-1.3781158089065941
5.392,-1.3671956642399985
5.393,-1.242387485894313
5.394,-1.0417291604875114
5.3950000000000005,-0.8285735233917029
5.396,-0.6001200302443325
5.397,-0.29690301660081175
5.398,-0.1626085863775757
5.399,0.2667708264185203
5.4,0.45992349214525674
5.401,0.7532974070168543
5.402,0.8529509923308073
5.4030000000000005,1.0732708121862968
5.404,1.1831102737406463
5.405,1.2675060709375936
5.406,1.107878313323768
5.407,1.1070477427535836
5.408,0.915460438449963
5.409,0.8126086747495881
5.41,0.6070009841470241
5.4110000000000005,0.38800397338841536
5.412,0.03970425178852638
5.413,-0.14401449850332776
5.414,-0.3659700563566335
5.415,-0.7346541641902506
5.416,-0.804671777908041
5.417,-0.9259241139773472
5.418,-1.0749108804579
5.4190000000000005,-1.1566326719629545
5.42,-1.0282536720721696
5.421,-1.0618204259226265
5.422,-0.8888968925654189
5.423,-0.7186953637994097
5.424,-0.48502304213212044
5.425,-0.33392986197480823
5.426,-0.10751737600327801
5.4270000000000005,0.16053372606189215
5.428,0.4230530948880987
5.429,0.6820299658485802
5.43,0.655806897136864
5.431,0.8716351695460638
5.432,0.8820319554347721
5.433,1.0205307676698763
5.434,0.9079714176126441
5.4350000000000005,0.8602652723931581
5.436,0.7613753949785084
5.437,0.6475539321958201
5.438,0.49932234381858487
5.439,0.3192431539684727
5.44,0.09635324961908448
5.441,-0.16871513879013472
5.442,-0.2554902724075127
5.4430000000000005,-0.46602040085770896
5.444,-0.5507576601081037
5.445,-0.7572908362030247
5.446,-0.878009531019886
5.447,-0.8357819107852218
5.448,-0.7649166234915034
5.449,-0.7779801073471165
5.45,-0.7160908638124742
5.4510000000000005,-0.6382128573159278
5.452,-0.37001801705636694
5.453,-0.35437170572667354
5.454,-0.17373318052826142
5.455,0.058802790628872344
5.456,0.0996546915583591
5.457,0.4052893469029063
5.458,0.5022254448600308
5.4590000000000005,0.6203153835819689
5.46,0.678357719672175
5.461,0.6856267013209225
5.462,0.6508277829488218
5.463,0.6748521053715719
5.464,0.5805083541615439
5.465,0.5738427660770884
5.466,0.48742465799903223
5.4670000000000005,0.40107891119284644
5.468,0.2145014261722719
5.469,0.10556755779701404
5.47,-0.09109686387440838
5.471,-0.22875803511056794
5.472,-0.2973364724421564
5.473,-0.43938014647861207
5.474,-0.48470410277362364
5.4750000000000005,-0.6056578934657734
5.476,-0.6258219946451777
5.477,-0.553342465298642
5.478,-0.5190168694473819
5.479,-0.5674125006781118
5.48,-0.4185124365556987
5.481,-0.3950966433910973
5.482,-0.27052278230094046
5.4830000000000005,-0.09424095773859932
5.484,-0.013904510338270518
5.485,0.09624878014348658
5.486,0.25808502770925945
5.487,0.2249520476518314
5.488,0.29598395759342405
5.489,0.378842081038124
5.49,0.4540183887402727
5.4910000000000005,0.38126307494838
5.492,0.500420570947428
5.493,0.4748025152803316
5.494,0.5125404366502401
5.495,0.44373925019474186
5.496,0.33230878602876396
5.497,0.3141122180446483
5.498,0.23215251424557753
5.4990000000000006,0.06146645339501369
5.5,-0.02465121276904253
5.501,-0.2111619022396629
5.502,-0.2505223599727083
5.503,-0.3217376537976454
5.5040000000000004,-0.3586353085868322
5.505,-0.47338741521220473
5.506,-0.4990250476327303
5.507,-0.5632975859541963
5.508,-0.5022362878557072
5.509,-0.47770487593364536
5.51,-0.4466251739895446
5.511,-0.4143301379542153
5.5120000000000005,-0.4223313561681526
5.513,-0.2911436978990024
5.514,-0.18301084340237972
5.515,-0.07661994638845677
5.516,0.058027932938858696
5.517,0.23636524714674995
5.518,0.3119528517451818
5.519,0.31908397074687245
5.5200000000000005,0.4859632958458814
5.521,0.5501448106129985
5.522,0.5230479995700272
5.523,0.6275562264813936
5.524,0.5737217787240998
5.525,0.482100609498401
5.526,0.5209235284468888
5.527,0.43090459402353004
5.5280000000000005,0.30963618552352745
5.529,0.20297152396118553
5.53,0.040285353068469455
5.531,-0.028832264777185423
5.532,-0.19808557587003023
5.533,-0.3189160374354579
5.534,-0.4292285702501221
5.535,-0.6072642812944969
5.5360000000000005,-0.6739843208432991
5.537,-0.7923531004136658
5.538,-0.6757481055320602
5.539,-0.7542933783811211
5.54,-0.6438233835798184
5.541,-0.5568044187444742
5.542,-0.4408981472044973
5.543,-0.4017606593258611
5.5440000000000005,-0.19571380695964427
5.545,0.05321294021463127
5.546,0.223179201645977
5.547,0.35225773068369504
5.548,0.4747809973312682
5.549,0.5444401869907648
5.55,0.7420384551232334
5.551,0.77812615274043
5.5520000000000005,0.8577406716692396
5.553,0.8024384379083476
5.554,0.7892491390102526
5.555,0.7301112652328909
5.556,0.6211583041835933
5.557,0.4880586033974791
5.558,0.26291983069687
5.559,0.03505636506269805
5.5600000000000005,-0.015402374933126822
5.561,-0.17059537583672557
5.562,-0.4607914284153599
5.563,-0.7175634838681373
5.564,-0.8294986937736611
5.565,-0.8685418048497487
5.566,-0.8878428643940953
5.567,-1.0302347372366274
5.5680000000000005,-0.9425753477890516
5.569,-0.8460714654345839
5.57,-0.6879520345617355
5.571,-0.5848375205359971
5.572,-0.45092430557353136
5.573,-0.12452807415099723
5.574,0.1295279898200869
5.575,0.2984687109117992
5.5760000000000005,0.5410619492826115
5.577,0.6929645994377858
5.578,0.8376906811034656
5.579,1.053166268572038
5.58,1.094776252268231
5.581,1.1206124230566723
5.582,1.137080318538199
5.583,0.9211075599504138
5.5840000000000005,0.8076877105050742
5.585,0.6603884831393172
5.586,0.4057994738425477
5.587,0.22953264955152583
5.588,-0.07582568554900258
5.589,-0.3732721016379846
5.59,-0.5648515735646035
5.591,-0.7788169339986092
5.5920000000000005,-0.9229880998622021
5.593,-1.085853070169289
5.594,-1.1640837248860256
5.595,-1.1937039348624112
5.596,-1.1807078612758226
5.597,-1.108833933091514
5.598,-0.9046803460860917
5.599,-0.7333789298211332
5.6000000000000005,-0.39103712712543115
5.601,-0.14024488476234503
